,0
W0,6.542060226877311e-10
W1,7.039590577129218e-09
W2,6.664704343961603e-10
W3,2.575451407693663e-09
W4,1.1066075833454647e-09
W5,2.9037328097558657e-10
W6,2.2581562175716385e-09
