,0
W0,1.8338097707015775e-09
W1,1.9440675735893365e-09
W2,2.463375059491568e-10
W3,1.414893535667261e-09
W4,5.079493270443436e-09
W5,7.824435543923869e-10
W6,1.0783155590665673e-08
