,0
W0,4.530533170843398e-09
W1,5.854050577625003e-10
W2,3.1236404574030985e-09
W3,6.608145142195099e-10
W4,2.7827976589733794e-09
W5,2.4859470038052223e-09
W6,1.2161719853409636e-08
