,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.3734623151213254e-08,1.0607400569205889e-07,2.5890049442228236e-07,8.06242564809377e-08,5.9169865593196304e-08,7.469922021152975e-08,5.1586934262097315e-08
F0,S1,3.162257481125252e-08,56.67412784780909,1.7224348800334328e-07,1.0000988184146202e-07,4.504736032942555e-08,1.0765175184937462e-07,6.860669891696361e-08
F0,S2,3.045556906954194e-08,6.667147884695595e-08,1.2204217203928331e-07,5.236359601304913e-08,3.6927162649573086e-08,5.465448320238249e-08,2.7782420580310162e-08
F0,S3,2.376417425351836e-08,6.522511150293417e-08,1.1987933680659722e-07,8.461199213511334e-08,3.6203143926149496e-08,4.587984975061542e-08,4.674112086940557e-08
F0,S4,5.4865218224004486e-08,7.546129011129332e-08,1.0203729602903059e-07,1.0319013578738734e-07,5.311910368529458e-08,9.400454837730233e-08,4.7242919309874813e-08
F0,S5,1.8249503718565837e-08,3.968495995070926e-08,5.5921822553670616e-08,3.628856816392789e-08,2.3649552737527935e-08,2.9371343545595417e-08,1.9765716222089278e-08
F0,S6,2.916932456270394e-08,8.330841881803652e-08,1.0717320359186847e-07,7.511152180930187e-08,4.150876725311188e-08,6.303715418593936e-08,4.4160197576917085e-08
F0,S7,2.5896225737138252e-08,5.630522510416223e-08,7.316858518929672e-08,5.4556004500377524e-08,3.776187202708572e-08,4.475945811170859e-08,3.283210119967814e-08
F0,S8,2.980203073636982e-08,6.132508562230807e-08,9.036337189494939e-08,5.007770832080674e-08,3.7534207207945973e-08,5.187410955137189e-08,2.7614703816912728e-08
F0,S9,2.35359464639876e-07,39.37152526283439,82.867409487431,1.044773612772511e-06,54.0404180222,80.17430649883931,8.147069107393582
F0,S10,2.734186012017191e-08,1.1052651710460344e-07,7.107608798531432e-08,4.5494835580318725e-08,3.191771184501656e-08,7.786862865851517e-08,2.558299845262747e-08
F0,S11,3.0825059184662244e-08,5.7645797950748185e-08,8.810910489971025e-08,7.481680510962712e-08,4.1067402005658586e-08,4.933446770435476e-08,4.089521955103688e-08
F0,S12,5.525905243124946e-08,4.9464201922546695e-08,7.304745513602289e-08,5.9264771226921554e-08,5.460016035575521e-08,6.929458845722362e-08,3.143956393868603e-08
F0,S13,1.9071051042628226e-08,3.871498957546681e-08,5.571703568333805e-08,4.2010972231480674e-08,2.507708714516295e-08,3.1388299792282057e-08,2.381421829414159e-08
F0,S14,5.5481415154067235e-08,8.099228800313345e-08,1.1339670752648999e-07,3.649449426045454e-07,8.19334723157097e-08,7.515406502782908e-08,1.0847838480806793e-07
F0,S15,2.5695533879937395e-08,4.2271557230812485e-08,5.7525844675571044e-08,4.485522339392882e-08,3.312657340277648e-08,3.662271656984406e-08,2.417722943527899e-08
F0,S16,3.27391213204554e-08,6.968035233631633e-08,1.0171366539206405e-07,6.037615617164365e-08,4.386528469070868e-08,5.825103892437635e-08,3.408970191205565e-08
