,0
W0,3.0491327240866894e-09
W1,8.829441622282275e-10
W2,6.315780121113335e-10
W3,4.602493830496712e-09
W4,1.245979575070777e-08
W5,1.4029126305103999e-08
W6,2.9262849920996814e-09
