,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.1706983641193386e-07,2.8390240679043654e-08,5.966346295838122e-08,6.730255261267801e-08,7.887327158463985e-08,3.133977543519994e-08,9.333666287726333e-08
F0,S1,3.049055566931343e-08,5.16071114883335e-08,5.6087896591818213e-08,4.8435446539410234e-08,2.781730375691163e-08,2.8421276822492777e-08,7.799252934547692e-08
F0,S2,6.091818806745246e-08,5.1923443871072245e-08,1.7510670222284497,8.654695814562112e-08,6.478220914854805e-08,4.064507921175477e-08,2.43346834646968e-07
F0,S3,3.87235905272731e-08,3.445500925598745e-08,4.387571671315786e-08,4.761176271273845e-08,3.1986707485141876e-08,2.48888762654568e-08,6.791526452750037e-08
F0,S4,3.4537758214225965e-08,214.35026877168482,5.159559537107333e-08,5.206230978129704e-08,2.968144889060356e-08,5.890106779789584e-08,7.403792956552795e-08
F0,S5,4.264567999183721e-08,6.893463598568322e-08,8.246293579037244e-08,6.729490794468621e-08,4.317276403619427e-08,5.627303905284339e-08,1.0425895704418665e-07
F0,S6,4.225214199383211e-08,6.345492342565652e-08,1.227090026782273e-07,7.592619533216343e-08,3.862877358884712e-08,3.1481193842261274e-08,1.4257658026253908e-07
F0,S7,1.334823677481442e-07,9.826283389644951e-08,9.584114523294261e-08,5.803909650460362e-08,8.57947854481283e-08,4.794417256531458e-07,9.139917226535999e-08
F0,S8,3.18368316173053e-08,6.96890186245215e-08,5.0859347349859673e-08,5.234318520199166e-08,2.819807985922861e-08,4.1297923325561046e-08,7.500159849093326e-08
F0,S9,3.1604239609220873e-08,3.9466969852592625e-08,4.4757418613294916e-08,4.236787272593043e-08,2.702292937956774e-08,2.478585749766595e-08,6.461257434659694e-08
F0,S10,4.3047550129654524e-08,8.124538786531295e-08,7.860242238769115e-08,4.3160361205101574e-08,3.8134031056882004e-08,3.2227906818973114e-08,7.862115539079425e-08
F0,S11,3.5177920915804254e-08,4.12335747041174e-08,7.106021444056723e-08,5.2472808140426774e-08,3.144646286083938e-08,2.4812488950098316e-08,8.659794021783608e-08
F0,S12,4.3503209417252506e-08,3.336780703588398e-08,4.848382080199575e-08,5.568530813619855e-08,3.7853891184798824e-08,2.9172770828466434e-08,7.504266676856845e-08
F0,S13,3.6678671093349e-08,3.878339569114422e-08,3.355786329924569e-08,3.237296736944312e-08,2.9313555501297012e-08,2.8148954819130674e-08,4.808205269946184e-08
F0,S14,3.3406348878047336e-08,4.0578603852496023e-08,3.8371493115270896e-08,3.580001276627208e-08,2.799733453199593e-08,2.662785332079477e-08,5.372888807693305e-08
F0,S15,3.993775534878001e-08,3.764948673977318e-08,4.070575474592794e-08,3.9693752598311025e-08,3.270170460236365e-08,2.9300628100210075e-08,5.897124322185964e-08
F0,S16,4.2524546538079016e-08,3.700046528719864e-08,3.743220736343264e-08,3.353932210573948e-08,3.3560180358550504e-08,2.752508733513499e-08,5.0647255540850854e-08
F0,S17,3.113487642919636e-08,3.3622340539186794e-08,4.1252013134611686e-08,3.459911276216206e-08,2.5966855801551292e-08,2.228997492514363e-08,5.341794160451364e-08
F0,S18,6.721891251410728e-08,5.3941129289445436e-08,6.337625358193701e-08,4.880697821392157e-08,5.0388822979697674e-08,4.882800011689955e-08,7.547015927143381e-08
F0,S19,3.907723457047894e-08,3.277552995294318e-08,4.5452687483168504e-08,4.045106148152401e-08,3.2702566485005195e-08,2.406105043858296e-08,6.14748574991562e-08
