,0
W0,8.17581702339254e-09
W1,5.173069084207782e-09
W2,2.612176586147541e-09
W3,1.5000055642033772e-09
W4,3.673339410426024e-09
W5,1.0385607318585954e-07
W6,4.771523620661355e-09
