,0
W0,2.2357041884468742e-08
W1,8.750118407618857e-10
W2,2.311804081500668e-10
W3,1.079479283738749e-09
W4,3.8358127785187435e-09
W5,8.466238043958185e-09
W6,1.2884133759882843e-09
