,0
W0,6.368374716458902e-10
W1,5.980633766000665e-10
W2,9.41548394806091e-10
W3,2.793136200107682e-08
W4,8.657956573898673e-10
W5,1.0445824538685144e-08
W6,2.2378116026899875e-09
