,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.1372647182049545e-07,5.307916438433038e-08,8.013574201382166e-08,1.0751460202616933e-07,6.156389105039835e-08,2.0648216476693076e-07,3.889339799102187e-08
F0,S1,9.837234095936716e-08,32.721646663579506,246.30778752530475,1.249843165229949e-07,65.52495041846659,2.486988992082042e-07,75.51126550378558
F0,S2,6.185014945224087e-08,1.9448695747133348e-07,5.6185178341810855e-08,7.136947071323278e-08,4.534188617708772e-08,1.3364720741495076e-07,4.2891582585528807e-08
F0,S3,8.46575183070961e-06,8.765745459986963e-08,6.365751051584988e-08,9.815112063265029e-08,3.601949534000803e-07,67.31205888738782,4.842563771722266e-08
F0,S4,41.50329697886637,1.2003540799497413e-07,2.0231922819208707e-06,81.87520224487612,0.10694995982121024,1.1312197965949658e-05,2.348689831318174e-07
F0,S5,6.468751314261937e-08,2.6580912965894235e-08,1.04406737768523e-07,5.249470304499613e-08,1.0981225861537942e-07,1.199002897700248e-07,6.894282495512215e-08
F0,S6,1.0053965629102326e-07,3.423234145545236e-08,6.048559583256863e-08,4.711746781533185e-08,4.850771463605401e-08,1.6967895685335276e-07,2.4228407218427097e-08
F0,S7,5.831145166069002e-08,3.566262697889887e-08,4.406584611868069e-08,4.84399232591135e-08,4.248033068552534e-08,1.2442789231554914e-07,2.5587210626843e-08
F0,S8,3.73912247236944e-08,2.3762121487572255e-08,4.41982320735323e-08,3.302839609496292e-08,3.649248252189152e-08,7.49944667920753e-08,2.2810065293080204e-08
F0,S9,7.509038891561514e-08,2.704817851010496e-08,4.7341308140022413e-08,5.8217759385778275e-08,5.3138965681280295e-08,1.2582877848857967e-07,2.7224487650419814e-08
F0,S10,1.2643196073038877e-07,3.578301966930313e-08,7.557646791151035e-08,6.765619796974638e-08,8.916476787207739e-08,2.2409606695474825e-07,3.7257943663977104e-08
F0,S11,6.656624940988105e-08,2.874828884415043e-08,4.301092017660139e-08,4.05820956471563e-08,5.119501185620914e-08,1.3721251478157348e-07,2.2034528716618226e-08
F0,S12,7.334780137384613e-08,7.981655800931163,1.5062271927804237e-07,41.09443052739114,6.396835191408586e-08,1.704052062428301e-07,11.768889912117892
F0,S13,5.7163800330898256e-08,2.5143094236909473e-08,4.1812178046980776e-08,2.526053512445311e-07,3.7734306430745943e-08,8.971542186642224e-08,2.7242855247754247e-08
F0,S14,4.976967544779535e-08,4.033245907468757e-08,5.64687137045019e-08,1.6768698052300893e-07,4.350525438844974e-08,1.0362873493960732e-07,3.674792986865878e-08
F0,S15,5.1207015253347215e-08,2.67640067426816e-08,4.616907382014654e-08,3.97880010538759e-08,3.93284363596648e-08,9.942677017458096e-08,2.0457460555905712e-08
F0,S16,4.2868775186621074e-08,2.2618855459725106e-08,4.842602128872945e-08,3.2874659981091286e-08,3.79560290623828e-08,8.190819868488944e-08,2.192117323314508e-08
F0,S17,6.17899795746035e-08,2.982325508463353e-08,4.326489031199272e-08,3.944945248813124e-08,4.068550149196676e-08,1.1838856556375448e-07,2.0340523602268143e-08
F0,S18,9.775128590697788e-08,3.954204591713739e-08,5.3868485689064144e-08,5.1429699082084816e-08,6.848106122459906e-08,1.9152813270963676e-07,2.5161266496598574e-08
F0,S19,9.604608884265645e-08,3.157811662892971e-08,4.4107217917303885e-08,4.5654155520724866e-08,6.18512881474818e-08,1.8083234592602575e-07,2.3235843442658833e-08
F0,S20,5.0924216959682965e-08,4.5254681593713985e-08,4.2237043360268246e-08,6.963482168041552e-08,3.7665879472565854e-08,1.2297359584917468e-07,2.450349621111806e-08
F0,S21,5.3394397518103835e-08,3.0414385453853154e-08,4.089026495572258e-08,8.683045246346824e-08,3.898690750238448e-08,9.967400265814087e-08,3.413915073573696e-08
F0,S22,5.467344563534199e-08,3.385329028084901e-08,4.181899522716015e-08,1.0927026252012983e-07,3.697558572511306e-08,1.0665274794290674e-07,2.720391926783005e-08
F0,S23,1.5091832214119423e-06,4.2468100096834394e-08,360.9955001631211,100.23208812702157,470.55626896402674,6.52500375192523e-07,312.2870277574014
F0,S24,4.698713093922095e-08,1.9886389381388342e-08,4.5012038751250195e-08,4.395657764169594e-08,3.511790085668177e-08,7.87308898414358e-08,2.4387067650043574e-08
F0,S25,4.5318376582496355e-08,1.8558233837679117e-08,3.646976485020016e-08,5.162765450705127e-08,3.499202155920425e-08,7.565342056127281e-08,2.2241088282257638e-08
F0,S26,4.6451828339216747e-08,2.2195036691084586e-08,4.063853628962571e-08,4.5170755924104706e-08,3.735058383192426e-08,8.337382064504234e-08,2.0940602984421034e-08
F0,S27,5.2359139447095866e-08,2.2319095735484025e-08,5.769499401373214e-08,8.099358558559581e-08,4.880224001361901e-08,8.466465944238852e-08,3.768216642948831e-08
F0,S28,1.1038664400144795e-07,2.773859402607241e-08,4.617620204006856e-08,7.002627531969787e-08,5.981701238591598e-08,1.4338609715268094e-07,2.853193352690586e-08
F0,S29,6.762322254171814e-08,3.4874400226131427e-08,1.5497400536533993e-07,1.1677860807020964e-07,1.529119673346982e-07,1.1815834247040377e-07,1.3859024354305954e-07
F0,S30,2.87986434218088e-07,1.734002169687472e-07,1.2775559151828103e-07,2.526334989981656e-07,1.6252231421758323e-07,2.262082057074459e-06,7.490623899204929e-08
F0,S31,323.1804825131823,9.101011007880353e-08,1.0301960812990924e-07,5.4084872472752596e-08,251.12973869595672,235.91610085123753,4.680479556676424e-08
