,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.725381411144656e-08,6.500690736707466e-08,8.019929598180305e-08,4.165370510546436e-08,2.5680186435757405e-08,4.201490618140431e-08,4.3344469701253966e-08
F0,S1,4.3305571509945806e-08,6.666574144705964e-08,7.616877635489241e-08,4.673947734001148e-08,2.942588128378465e-08,4.697502446422529e-08,4.3957760407843147e-08
F0,S2,7.491086160842416e-07,1.0043504050925677e-07,2.39939278310421e-07,5.996905814935044e-08,31.08110859709508,2.2466808307125235e-07,7.517878795257645e-08
F0,S3,3.889746009269321e-08,5.845298803111612e-08,6.754748693159381e-08,3.763555003923915e-08,2.4852902754535735e-08,3.8214907144046656e-08,3.6568480532866635e-08
F0,S4,5.68833226220791e-08,9.401191088314388e-08,1.276740660205787e-07,8.613090934099574e-08,4.0929327803478206e-08,6.989040334716738e-08,6.955066800820308e-08
F0,S5,3.530216604709945e-08,5.9360550438808595e-08,6.789987194495405e-08,4.401394984920675e-08,2.231813338156072e-08,3.890171821765141e-08,3.9982221580589206e-08
F0,S6,3.8379447145380476e-08,5.24385890120923e-08,5.5311243910595146e-08,3.364397711742155e-08,2.3417039862338478e-08,3.857829979259869e-08,3.191372015999792e-08
F0,S7,7.957082542618581e-08,9.236501122846752e-08,1.26838744746732e-07,4.427134707342949e-08,6.485453109865732e-08,7.343814794209959e-08,5.269944622127423e-08
F0,S8,5.2014262293383496e-08,7.796244049498466e-08,8.085986962992194e-08,5.007246872927994e-08,3.2090983210926295e-08,5.550084642990809e-08,4.9396093771926014e-08
F0,S9,1.2161221672067613e-07,8.097858591629168e-08,8.381992690016251e-08,5.4522197102700915e-08,5.5458009471199345e-08,6.81130181058405e-08,4.880840785694427e-08
F0,S10,4.258306632621554e-08,5.681721093233289e-08,7.473867742891476e-08,4.790818631624748e-08,2.815525524742315e-08,4.0794821777411684e-08,4.416003307429709e-08
F0,S11,4.257718038572523e-08,8.279412666523145e-08,1.3911902043275457e-07,6.114529793778794e-08,3.4827270211072416e-08,4.445843381822204e-08,6.530025694135036e-08
F0,S12,4.539506338820136e-08,6.797590543616158e-08,7.614468666213543e-08,5.0030355980544566e-08,2.591993699921833e-08,4.230213220606203e-08,4.657061426889579e-08
F0,S13,3.285796209554426e-08,5.346009129828896e-08,5.6132466019761185e-08,3.252899388088196e-08,2.0465372209389712e-08,3.327252597775733e-08,3.259605597355624e-08
F0,S14,5.731069583951547e-08,6.769565103528181e-08,9.240404784958918e-08,5.81837927238606e-08,4.094947381931129e-08,4.682337192375208e-08,5.774150800263004e-08
F0,S15,3.5366379795383445e-08,5.940346074497005e-08,7.080767710470984e-08,7.147346233310474e-08,2.2744193230001524e-08,3.4824097429422016e-08,6.006978710612516e-08
F0,S16,5.3935920312672844e-08,7.650199399250787e-08,1.209910910119182e-07,9.31725764077614e-08,4.39423497559271e-08,5.9595889441311366e-08,8.109707823570855e-08
F0,S17,4.131361886948418e-08,5.949746580285401e-08,6.544682041745848e-08,3.608935450853436e-08,2.6687244526503277e-08,4.403609647817626e-08,3.6917297446385315e-08
F0,S18,83.43300244857265,76.07798433613283,1.7016854142252809e-06,2.365743972541397e-07,161.11261969788163,478.6331618992409,3.121585635180258e-07
