,0
W0,3.6977088058165464e-11
W1,1.0309799680641163e-09
W2,1.2695231532688922e-09
W3,2.71947908636605e-10
W4,7.712631644452017e-10
W5,8.817850893905188e-10
W6,1.806308436158588e-10
