,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.075428716726422e-08,3.2122572759405124e-08,4.8772866982547955e-08,1.5828878353186464e-08,4.213433058018297e-08,7.419094838071627e-08,4.654112023384842e-08
F0,S1,1.1237447225472336e-07,7.016850766066269e-08,7.984279966763527e-08,4.743499098412346e-08,7.029925043203083e-08,1.8138192884093357e-07,8.951477623929676e-08
F0,S2,6.138501407113808e-08,4.074683826765076e-08,4.665517354928856e-08,1.9708025712951468e-08,4.114106447586197e-08,9.094309958262101e-08,4.943934678147513e-08
F0,S3,8.878410196333418e-08,4.8273773616465037e-08,6.877436428117087e-08,2.2911045703042604e-08,6.06495780208186e-08,1.2029004232367463e-07,6.440332494231117e-08
F0,S4,5.883361901133265e-07,4.1529951092764735e-08,1.3264468964551567e-07,2.198520749811821e-08,2.5970201305376497e-07,2.744018898902134e-07,7.74376283184466e-08
F0,S5,6.585421898856216e-08,3.5996911253193324e-08,5.757335651897159e-08,1.7461541093899217e-08,4.736570400377946e-08,7.44979877778338e-08,5.4571697145868715e-08
F0,S6,7.24145963233149e-08,2.0816662304091854e-07,5.6315848163888683e-08,3.20335186196223e-08,4.9150317434072164e-08,2.6090653136496563e-07,6.588745048199486e-08
F0,S7,170.63814300607947,1.8735415469093314e-07,14.630527577457705,2.6968233591775746e-07,103.29981446232972,279.4453942692103,2.8598554067770275e-07
F0,S8,1.2531139362301838e-07,4.607643518089371e-08,2.1351010909213967e-07,3.2822935961328415e-08,1.0671108990489587e-07,1.1304713104098368e-07,8.714168554805476e-08
F0,S9,7.707776552939446e-08,5.839482589558778e-08,6.75251891961066e-08,2.6956645690524265e-08,5.373622016033289e-08,1.0919900152954726e-07,6.548784569158991e-08
F0,S10,7.052053712391961e-08,3.82625534437465e-08,5.7329010404269437e-08,1.7236985081091694e-08,4.81986700535686e-08,9.388516058139671e-08,4.8016628573142375e-08
F0,S11,6.174169426225396e-08,3.1998088419802666e-08,4.949305749946953e-08,1.5758497913949868e-08,4.337276200185387e-08,7.566757357246682e-08,4.599494114635683e-08
F0,S12,9.166404315704691e-08,4.738583375685207e-08,6.855663520860846e-08,3.0159004005269736e-08,5.745100825972095e-08,9.505266741368539e-08,8.107766796940492e-08
F0,S13,1.0189941137173331e-07,4.806905767248832e-08,1.5622107597933495e-07,3.258029539646141e-08,8.916903953826541e-08,1.0582017273222063e-07,9.340863888448304e-08
F0,S14,8.973911816416402e-08,5.484477978835395e-08,7.231599567233917e-08,2.9111108179152736e-08,6.256608530950667e-08,1.4851774337796193e-07,6.774536981192947e-08
F0,S15,7.956054226466319e-08,3.773720884603516e-08,6.880101088701701e-08,2.251136757776631e-08,5.446748379175377e-08,8.018643510554096e-08,6.61187037789355e-08
F0,S16,2.150716744554909e-07,679.8224066909959,2.1782902542146924e-07,1.527746492972133e-07,1.8670948928345127e-07,259.80401795814,2.891125008804708e-07
F0,S17,5.900886266891688e-08,3.607445491327913e-08,4.771703131638337e-08,1.6909492984377332e-08,4.0858608614642804e-08,7.861892772811168e-08,4.738713778286651e-08
F0,S18,5.4997697198811874e-08,3.226976824704526e-08,4.2632574657438246e-08,1.4713254227623936e-08,3.7372237717146544e-08,7.297177142278129e-08,4.2076629123845406e-08
F0,S19,6.285713843227257e-08,3.100651494351228e-08,5.9136542565726346e-08,1.915912587164443e-08,4.6950048828999334e-08,7.34182380377137e-08,5.5511558541132497e-08
F0,S20,6.670313981160031e-08,4.110966572464816e-08,5.375401697474285e-08,1.9057540414361748e-08,4.623488499205353e-08,9.220416100594941e-08,5.3434816521960975e-08
F0,S21,5.7253292089339196e-08,3.466608354814983e-08,4.7313686150917774e-08,1.79550748131621e-08,4.0163245400753266e-08,7.295086357178812e-08,4.968254244869536e-08
F0,S22,6.150809540968033e-08,3.732288073384681e-08,5.579205788917383e-08,1.9834455961715994e-08,4.457526752317273e-08,7.31654594402523e-08,5.481130388937587e-08
F0,S23,9.865407243865283e-08,9.826426433547586e-08,9.497645789365817e-08,3.721662668263928e-08,7.538578872283815e-08,1.8870242628232431e-07,9.296297684268497e-08
F0,S24,1.228452048959915e-07,14.994487221140783,1.583618850699311e-07,1.4021790389547003e-07,1.05578255418907e-07,6.888468517492941e-07,1.562015479153063e-07
F0,S25,7.807363020246993e-08,3.5054447092555764e-08,5.4546684472812035e-08,1.7111215477411267e-08,5.0473541051931294e-08,1.0083145093169166e-07,4.921827443770803e-08
F0,S26,6.11224720172484e-08,4.5073900148325076e-08,5.234998533423223e-08,1.844575372997151e-08,4.283468899248374e-08,8.760760994235164e-08,5.1524559104626993e-08
F0,S27,1.3832281641047728e-07,1.1044044834815986e-06,1.8783375277087814e-06,1.0569919842859104e-06,1.66580182146307e-07,5.686775492973771e-07,2.1913361698953403e-07
F0,S28,8.787354162645544e-08,4.765562901081557e-08,9.023774546276113e-08,2.949531785851382e-08,6.639419044012246e-08,1.1780590901655473e-07,7.984095955106913e-08
F0,S29,6.815816028926624e-08,3.765744825960167e-08,5.4538171235739195e-08,1.6236246427786906e-08,4.748531242087106e-08,8.852811812449317e-08,4.8687414855542006e-08
F0,S30,7.990412363363087e-08,3.5391200985215474e-08,7.472907948007864e-08,1.8996195612918754e-08,6.278760475378895e-08,9.30130069371167e-08,6.152518062099468e-08
F0,S31,1.0247200607778588e-07,4.5225460255209476e-08,8.978602017780136e-08,2.787843359217522e-08,7.667377941518538e-08,1.226770463266729e-07,8.304316764992524e-08
F0,S32,570.8014632965272,5.7587160715449307e-08,3.779627983111853e-07,2.7636202860361932e-08,320.29055339128394,166.00015544801465,9.601870616637706e-08
F0,S33,7.35902448867408e-08,3.394390586050081e-08,6.42402249047407e-08,2.3643135579000163e-08,5.29238493442672e-08,7.738789815604064e-08,7.12781237178987e-08
F0,S34,6.771662370015736e-08,3.8322777581324386e-08,4.8428515616632777e-08,2.1048998290247914e-08,4.199885441428457e-08,8.25693565207188e-08,5.5657719358627094e-08
F0,S35,6.825407521017185e-08,1.5476896633907566e-07,6.029053317562981e-08,2.790958529227574e-08,4.8719287826729445e-08,1.4961505642462476e-07,7.192558208474431e-08
F0,S36,8.053327560253132e-08,3.956030086849696e-08,9.404598149234252e-08,2.8160709171538435e-08,6.32609866485666e-08,8.550951267925776e-08,7.597227252428525e-08
F0,S37,8.675228789415359e-08,4.6971778024306015e-08,8.43475362421232e-08,2.856999779380301e-08,6.43102588590569e-08,1.0711922535414724e-07,7.248075090255235e-08
F0,S38,6.431513603837098e-08,3.228271232693285e-08,4.9172185235101275e-08,1.6846446304247452e-08,4.3418047761426805e-08,7.766970908881857e-08,4.848385674940568e-08
F0,S39,6.283578789016109e-08,3.7920660986055436e-08,5.93546009546915e-08,2.020789771986158e-08,4.5617577948476134e-08,7.686980429399173e-08,5.472998527181426e-08
F0,S40,9.798429457878774e-08,6.68737961133566,1.0161630955243032e-07,1.1386912901316929e-07,7.015375728056844e-08,4.800124170835586e-07,1.0486255079135113e-07
F0,S41,1.0785715226313529e-07,4.852263859856975e-08,1.2974664624828462e-07,3.0258008157931485e-08,9.363260510708401e-08,1.197748610353248e-07,1.0666690172223057e-07
F0,S42,7.287164111290571e-08,3.580649595012681e-08,6.059524529845964e-08,2.145298497830403e-08,5.058423001668008e-08,8.580644743409864e-08,5.5674800611470216e-08
F0,S43,9.414682578405588e-08,3.2314218077524906e-08,7.842658611024839e-08,2.2004268687606327e-08,6.545843958483568e-08,8.58088553113409e-08,6.381402803766418e-08
F0,S44,1.8855437415111337e-07,4.1373960896550716e-08,10.428879475530575,4.106016498623321e-08,2.5109460655660556e-07,1.337531599240365e-07,1.2483145620697536e-07
F0,S45,5.647678242238387e-07,7.973545683174468e-08,1.962501648794299e-07,5.0672246933874475e-08,2.5616794067295417e-07,8.432037485567906e-07,1.2218341977490244e-07
F0,S46,1.0846375280141527e-07,6.664851613489014e-08,5.711401240340178e-07,6.507168332683583e-07,1.0446893060953988e-07,1.0216622758999435e-07,2.2161089495937188e-07
F0,S47,6.72658541156891e-08,3.502142963096521e-08,6.817493139550733e-08,1.8492385548271395e-08,5.149137844429003e-08,7.781779763425331e-08,5.4870319470921844e-08
F0,S48,7.390719586613392e-08,4.0440491116787326e-08,6.616093092847558e-08,2.7716158663523354e-08,5.316692878592263e-08,9.35442022637478e-08,6.28198010878774e-08
F0,S49,6.799641352604241e-08,3.981048400244517e-08,5.327413201368256e-08,1.9394130536129113e-08,4.629671744160159e-08,9.404705584990323e-08,5.110245889355188e-08
F0,S50,6.096826209715065e-08,4.143685196893477e-08,4.7356187138280035e-08,1.9277517328563518e-08,4.1845066577903974e-08,9.230777079031656e-08,5.1431521110393264e-08
F0,S51,6.213480073415291e-08,5.802421899188873e-08,5.6112680776142786e-08,2.8859620095712565e-08,4.3905921927364924e-08,9.116357924135741e-08,6.720167356821906e-08
F0,S52,8.01644718505233e-08,7.212961155009213e-08,1.1421617474501342e-07,36.63673057242412,6.431508653022734e-08,9.009964229544556e-08,2.464497310587902e-07
F0,S53,2.072073700429656e-07,3.487384539801563e-08,1.6209291194420384e-07,2.0344808323982078e-08,1.664444216297017e-07,1.2433237461332225e-07,8.710925197575087e-08
F0,S54,1.918820842040403e-07,4.373282321141541e-08,2.2246167491353902e-07,2.84361253735606e-08,1.5682129117165098e-07,1.1706682469314345e-07,1.1776222294710865e-07
F0,S55,6.128705774659381e-08,3.515862744671566e-08,5.439892019442537e-08,1.7926622046568115e-08,4.431795630123955e-08,7.84111540661992e-08,5.0338979983727086e-08
F0,S56,6.437367080822596e-08,3.736439259187137e-08,6.4338637842899e-08,1.869440487314152e-08,4.88637126760948e-08,8.005082058914368e-08,5.363126734059782e-08
F0,S57,6.219974778258638e-08,2.985148725630042e-08,4.432183002605412e-08,1.3941002036239727e-08,4.0071702967074444e-08,6.812068184950513e-08,4.203848059909539e-08
F0,S58,9.530081484899147e-08,4.115654741509093e-08,7.168451898081604e-08,2.1764902435272353e-08,6.474621885820523e-08,1.1046466894265015e-07,6.279816896155562e-08
F0,S59,9.245605911132594e-08,3.95693374220641e-08,8.372177715888567e-08,2.4396335221344787e-08,6.789016410141182e-08,1.0539008672147036e-07,6.437955108627855e-08
F0,S60,1.1359964117801516e-07,4.579144110525703e-08,8.130630871607265e-08,2.3351034564204086e-08,7.500250134048004e-08,1.5923700908183507e-07,6.218855147384848e-08
F0,S61,6.887924253504444e-08,3.616836498270134e-08,6.475031874829339e-08,2.0260771906712495e-08,4.9807428306875624e-08,8.003001719032405e-08,5.511752708393286e-08
F0,S62,6.849055506890462e-08,8.943930545238476e-08,5.592279365407914e-08,3.0746929249620184e-08,4.791622981647557e-08,1.4569297097529785e-07,6.86774649631499e-08
F0,S63,7.300979866713687e-08,5.283375515317721e-08,7.209220764912249e-08,3.577194455901456e-08,5.288725675348724e-08,8.959898402607645e-08,7.8827716087246e-08
F0,S64,6.250207196868091e-07,8.393879703494156e-08,8.665197216461678e-06,3.152972301623562e-08,3.4866265322593644,2.2120124588331694e-06,1.2424856732771915e-07
F0,S65,7.754425096019486e-08,4.849779125373327e-08,6.056169756263501e-08,1.9289904092609476e-08,5.246054816589056e-08,1.1458633553309684e-07,5.483020909849033e-08
F0,S66,7.126287335106712e-08,4.1511122915919516e-08,4.836163915395597e-08,1.8523218815589198e-08,4.513075735707958e-08,1.0309367335450922e-07,4.92941816242982e-08
F0,S67,7.890397092785371e-08,3.983248574159077e-08,7.456723482463473e-08,2.7587954798648632e-08,5.320257817129006e-08,8.04488507762403e-08,6.898846607499936e-08
F0,S68,6.503623400225122e-08,6.648568161614807e-08,5.840910949297327e-08,2.6068813115295736e-08,4.642419345531405e-08,1.1575935821446658e-07,6.10031859723741e-08
F0,S69,7.298747799442076e-08,3.2955967878180546e-08,5.4104452445339706e-08,1.751397497736196e-08,4.896184362450992e-08,8.861537914841051e-08,4.8884162500857154e-08
F0,S70,6.1438220942112e-08,3.523093728283162e-08,5.864590271831121e-08,1.782175218921931e-08,4.591706821497124e-08,7.497561838677985e-08,5.3389317424689364e-08
F0,S71,6.825229866874158e-08,3.2334444115480805e-08,5.766149741307629e-08,1.7867051211723413e-08,4.642715159735863e-08,7.378515440806491e-08,5.009732940137303e-08
F0,S72,1.096225929730505e-07,4.33949091822573e-08,1.0070339173832056e-07,2.9791953809129108e-08,7.855971909390281e-08,1.1972148434510846e-07,8.411187566589088e-08
F0,S73,6.839243222773143e-08,4.089699232131234e-08,5.116794605763572e-08,1.6939154220527072e-08,4.968384403580932e-08,9.716506390268467e-08,4.960320259542327e-08
F0,S74,1.1194142768275851e-07,3.8704671978338174e-08,7.451969235872599e-08,2.5062264664767545e-08,6.89940819532919e-08,1.2378892567399634e-07,6.911230902263244e-08
