,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.214269276791384e-08,3.079458466386336e-08,3.44706800183132e-08,2.93542561206384e-08,8.133184433676597e-08,8.874891703841036e-08,3.3845530928401116e-08
F0,S1,3.987315560213889e-08,3.3056366382591844e-08,3.9249004263803347e-08,2.8242825817299352e-08,8.499106561257153e-08,8.189374047690198e-08,3.3741623011986013e-08
F0,S2,4.462838683201096e-08,3.259275003922153e-08,3.9047830476492805e-08,2.5493310120324635e-08,9.56146517530137e-08,9.832746482070804e-08,3.160882660435734e-08
F0,S3,4.252550269649074e-08,1.065439706103598e-07,1.4792010301170284e-07,9.376923930515789e-08,1.590795393622289e-07,1.3838688424115376e-07,4.3178771479634543e-07
F0,S4,4.528107292909685e-08,5.788506894677739e-08,2.1423773764902593e-07,9.854281678721877e-08,1.84909453126409e-07,1.1394683576298625e-07,1.1397456223874353e-07
F0,S5,5.342316211252111e-08,1.466231373495745e-07,1.2800357727715547e-07,4.414989845975085e-08,1.8517136294527035e-07,2.233209062296666e-07,1.0150920538992699e-07
F0,S6,6.83121645873953e-08,3.3858746806190287e-08,5.436801716996712e-08,3.873007467035702e-08,1.371961981702746e-07,1.3036430461927522e-07,4.332819064590811e-08
F0,S7,2.5014649554379726e-07,4.411249566133344e-08,9.188407465388025e-08,6.03502716784831e-08,3.1044909847676196e-07,4.2505029730961736e-07,1.4679090789037077e-07
F0,S8,3.3993110071020365e-08,3.445866053097885e-08,3.3905165771570446e-08,3.5753314590908385e-08,7.507539086827763e-08,7.681399574636476e-08,3.403635832709828e-08
F0,S9,5.3055130410415345e-08,7.672503045911069e-08,5.9557282128496155e-08,3.6178767127222996e-08,1.4370477437643696e-07,1.634695816406279e-07,4.675677495957947e-08
F0,S10,4.371645633826559e-08,3.333739506501309e-08,4.126234071445905e-08,2.379208207854611e-08,9.57173442962955e-08,1.0578795415191687e-07,3.248029633013366e-08
F0,S11,4.0700533502423543e-08,3.359956501666957e-08,6.895717528240765e-08,4.071994812748052e-08,1.110250778676388e-07,9.274448597864114e-08,4.84071142071996e-08
F0,S12,4.2974597193125835e-08,1.662455672551873e-07,5.472640717580364,4.016299598369426e-08,2.3766500592802004e-07,2.093669687219864e-07,1.8012075327273646e-07
F0,S13,3.849680152496251e-08,3.8751297399047584e-08,5.186805915786138e-08,4.9501533368154806e-08,9.910762848232402e-08,9.302263278372629e-08,5.7016327837962496e-08
F0,S14,3.0823692817597e-08,2.9330676499756588e-08,3.361073595417564e-08,2.8008818318718273e-08,6.944542179683772e-08,6.85458637006442e-08,2.9488697067221256e-08
F0,S15,1.6770121269731347e-07,746.5355242885038,1.345841873965161e-07,8.786834820425819e-08,5.474605273514969e-07,425.8432699881842,1.2614361181999403e-07
F0,S16,4.972638537332097e-08,5.1619078945045226e-08,4.4337205097082884e-08,3.2840056114480466e-08,1.0399090722352627e-07,1.3236443021876342e-07,4.3323285235651446e-08
F0,S17,3.5677298314183054e-08,3.1003966737668785e-08,3.565995996282569e-08,3.0776925147808425e-08,7.586502625407132e-08,7.388372255218471e-08,3.3710513823535344e-08
F0,S18,1.2323327096810622e-07,3.9769110857598954e-08,8.145486233229911e-08,3.901445851857562e-08,2.3026751224437648e-07,3.3162135599826157e-07,7.811327017793815e-08
F0,S19,6.780359892579061e-08,4.845137917776749e-08,4.857523475991221e-08,3.592957318248712e-08,1.1369508287522598e-07,1.3766229988271766e-07,4.6263661411894094e-08
F0,S20,4.14308781592133e-08,4.0180820221370846e-08,4.0937167853376405e-08,4.085588572570054e-08,9.110755314911032e-08,1.0127356521131214e-07,5.0272198052670764e-08
F0,S21,3.692709405256297e-08,5.8276741503116236e-08,5.260352196376888e-08,3.277074339158962e-08,9.942697795683288e-08,1.0918597348035572e-07,4.539069125597726e-08
F0,S22,1.0844340185740488e-07,6.15675241876297e-08,2.0506523810689305e-07,3.323890730314617e-08,3.3878857028421087e-07,6.792401257024949e-07,8.46533071053482e-08
F0,S23,3.0290648432410945e-08,2.7524723281893314e-08,3.321338062550845e-08,2.1930204931481742e-08,6.864150011380968e-08,6.853640332408818e-08,2.626772769704719e-08
F0,S24,4.697840771252201e-08,8.649306684314694e-08,7.004014762053896e-08,3.92368981915667e-08,1.39133338412875e-07,1.4971956916203612e-07,7.445508326326345e-08
F0,S25,3.6875178993981796e-08,3.296801411901606e-08,4.085754035443556e-08,3.124036410063545e-08,8.547978430740888e-08,9.20374828135536e-08,4.2260148344839385e-08
F0,S26,4.208860975458793e-08,2.946723994076167e-08,4.217800748341226e-08,2.9073533740783768e-08,9.207306557788621e-08,8.482236941924164e-08,3.634560379792749e-08
F0,S27,3.3113497770614326e-08,3.460698985450011e-08,3.640828022552176e-08,3.910422107353178e-08,7.62455737424449e-08,7.525353859876016e-08,4.3115541310947836e-08
F0,S28,3.223253293715569e-08,2.682238396556244e-08,3.1314398795896396e-08,2.2749735729203733e-08,6.820191661562213e-08,6.857114577904864e-08,2.6481421103235455e-08
F0,S29,3.897109994112666e-08,3.4566135718439965e-08,3.572142927773398e-08,2.6037898914950694e-08,8.151106153071783e-08,9.291441720460578e-08,3.4504267637421534e-08
F0,S30,3.026358821315424e-08,2.803110397526102e-08,3.28783628161491e-08,2.8440485966821605e-08,6.755789369424235e-08,6.766961062860002e-08,3.0201932925254335e-08
F0,S31,4.87882323108072e-08,5.44447968818143e-08,4.5577409728315555e-08,3.8777119008572985e-08,1.1394469998080853e-07,1.196128002333105e-07,4.762891433852187e-08
F0,S32,4.245410172464218e-08,3.151647092459933e-08,3.836871435403888e-08,2.8254536510008247e-08,9.040456549878297e-08,8.989249025266465e-08,3.4051878691789596e-08
F0,S33,4.08341525675221e-08,5.290001761518058e-08,5.457179708717581e-08,3.086792207796762e-08,1.0065532856872182e-07,1.1719487200081517e-07,4.379078789181275e-08
F0,S34,3.354275735931086e-08,3.082857429110344e-08,3.298607325892847e-08,3.373101781333011e-08,7.122969404754037e-08,7.742570312396114e-08,3.520305699701694e-08
F0,S35,5.524236714308527e-07,3.74637180158874e-08,9.890908719657102e-08,2.996736862335375e-08,3.7302732512527324e-07,1.4995017293405109e-06,7.606248578461283e-08
F0,S36,3.0459440875656966e-08,2.8648390604405886e-08,3.027524606930941e-08,2.1919617502959185e-08,6.609607299024655e-08,7.054769093566293e-08,2.6360579358835104e-08
F0,S37,5.0950993186684684e-08,7.234980044114562e-08,1.1027976422658787e-07,4.2716508089821114e-08,1.7742555546481827e-07,1.946003952789768e-07,9.777828751611909e-08
F0,S38,3.7520631996741495e-08,5.519518898175807e-08,5.059261258988224e-08,3.306371858946329e-08,1.012693485395874e-07,1.1121911630177785e-07,4.3481796208909486e-08
F0,S39,3.381490092016228e-08,2.9372104150522817e-08,3.3388876454263256e-08,2.4149859675969243e-08,7.192919367905413e-08,7.56673272130691e-08,2.823931431706243e-08
F0,S40,4.4727733879454575e-08,3.917641404630009e-08,6.404576170438197e-08,5.892690305886159e-08,1.1399041838898068e-07,1.0399895467640692e-07,7.217562503492934e-08
F0,S41,4.096117155543122e-08,3.9355601932705394e-08,5.154000884232826e-08,2.7193316380575975e-08,9.842097233782948e-08,1.0274457079146662e-07,3.795293156358561e-08
F0,S42,3.650325986787627e-08,3.839313972112783e-08,3.8113049692285366e-08,3.295920242173899e-08,8.59771315486407e-08,8.228596830077967e-08,3.7660695599675895e-08
F0,S43,8.099882334823142e-08,92.3286124232078,1.3489902104615985e-07,4.297626713752764e-08,2.689572454449691e-07,1.0982890575826104e-06,1.9405676784425458e-07
