,0
W0,3.082125665798685e-10
W1,9.915708110153076e-08
W2,2.2828573476019183e-09
W3,4.020259680714844e-10
W4,8.187437394724384e-10
W5,3.620626154443585e-08
W6,1.173470960402767e-07
