,0
W0,2.2047297321137194e-10
W1,4.742392589740518e-09
W2,1.0638878666924256e-09
W3,3.5002492015934195e-09
W4,1.3666381359911384e-09
W5,1.0030756225631876e-09
W6,3.829258576892869e-09
