,0
W0,1.5340858583456907e-09
W1,2.5308405371404774e-09
W2,2.7175305339355305e-09
W3,1.3815437682751508e-10
W4,1.0904320446591953e-08
W5,2.7524456047700596e-09
W6,3.4366023360377085e-09
