,0
W0,3.5825460376059937e-09
W1,2.691359801687554e-09
W2,8.846960719566255e-09
W3,6.812417296941931e-10
W4,8.987337651866767e-09
W5,5.111486789388664e-10
W6,9.305862513908636e-08
