,0
W0,1.363099633167053e-09
W1,1.3059944237170384e-09
W2,9.551308632893551e-10
W3,9.392176814060349e-09
W4,3.451703367574055e-09
W5,4.2138312839057335e-09
W6,9.05871033740624e-09
