,0
W0,1.0741059042196355e-08
W1,4.524298780061997e-08
W2,2.75959699536088e-10
W3,2.999287040950094e-09
W4,3.5639557971478553e-10
W5,9.844644432988048e-09
W6,1.5029331112970112e-09
