,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.3376260094406217e-07,117.78985500695872,271.21912857034454,126.11466742441313,66.79791857097351,3.951522322601442e-07,319.7302468501478
F0,S1,8.254518286836633e-08,8.752007474455454e-08,5.754895589766409e-08,1.242456727216781e-07,8.400168788839706e-08,9.023275865463731e-08,3.7187279888091784e-08
F0,S2,1.5876916433176824e-07,3.885770639781043e-08,1.020196228989266e-07,2.7380931970847424e-07,1.1997235044514544e-07,7.585814714289476e-08,1.9043182498074304e-07
F0,S3,529.7391096090689,22.72323088159238,2.0878939445840256e-07,79.75590326110918,119.34342630727681,57.55530942237748,8.676551657866634e-07
F0,S4,1.0754830222463577e-07,2.4334497669012553e-08,4.837050373566042e-08,1.2366530515182167e-07,8.227493639782221e-08,4.919840982328436e-08,3.8400084778030646e-08
F0,S5,1.2982692167389673e-07,2.5526809858631337e-07,1.404830027862486e-07,39.14040437770686,1.0987708061333482e-07,1.145617974784809e-07,2.1581287925787922e-07
F0,S6,6.097650716286145e-08,2.5895475928958077e-08,3.554412361354846e-08,7.945485876084273e-08,5.7001922622151435e-08,4.343405046315477e-08,2.4632772471655784e-08
F0,S7,1.2248379421131494e-07,3.412963990031917e-08,1.344695190851393e-07,1.590094828180019e-07,1.2495781320434303e-07,5.9390351279809526e-08,7.040985104040824e-08
F0,S8,1.0925421303436864e-07,7.138786638178871e-08,5.965202160625231e-08,1.8253447167224045e-07,1.0588535756035967e-07,1.0697490211646099e-07,5.0069332073292077e-08
F0,S9,6.4198600916218e-08,2.9840528499330744e-08,7.126753260632356e-08,8.838247538981861e-08,7.215246637366396e-08,4.936444473616563e-08,3.43097458761989e-08
F0,S10,1.4180726241791212e-07,3.830505847348621e-08,1.1220086336440924e-07,1.6728722975167172e-07,1.0919215728671126e-07,5.993164465372207e-08,6.830983633456704e-08
F0,S11,1.7628909585490958e-07,3.287211506034773e-08,9.492230940672971e-08,1.4468264572210221e-07,2.0873873144993657e-07,7.212213364294434e-08,4.840119513135704e-08
F0,S12,1.0534892561892407e-07,2.6484550306914223e-08,6.5814289619265e-08,1.0610837477910681e-07,1.105217067530088e-07,5.4351956352227364e-08,3.745068052373672e-08
F0,S13,8.673289887014138e-08,2.544845868544227e-08,8.441256061399433e-08,9.456948372250892e-08,1.1468958995670672e-07,5.09548971507181e-08,4.300842084055763e-08
F0,S14,8.755772053784623e-08,4.308561948129202e-08,8.604931631295171e-08,9.466212126596752e-08,1.0939466629336054e-07,8.420085699428263e-08,3.739252693704159e-08
F0,S15,8.8482996279841e-08,3.625576726601803e-08,8.259927721206223e-08,8.78817069006744e-08,1.0041823305800289e-07,7.082632115778277e-08,3.712985214783205e-08
F0,S16,9.773165293400857e-08,4.6563357325757155e-08,1.1435848664299379e-07,1.326157917406036e-07,1.5098504349686338e-07,8.388898626895381e-08,5.0617372141630614e-08
F0,S17,6.880886394522386e-08,5.882784817965001e-08,4.3862272190882574e-08,8.526070189722616e-08,7.469640833836812e-08,9.228154564984129e-08,2.674278071192461e-08
F0,S18,8.416764444444657e-08,4.0001871409255633e-08,5.069264995210005e-08,1.250684010249783e-07,9.354742300798045e-08,7.066876175171251e-08,3.402142428254327e-08
F0,S19,7.986743835118663e-08,3.5696615148941736e-08,8.133134869717847e-08,1.6857699045240353e-07,1.0770776180109132e-07,5.310048934273122e-08,6.080584920650456e-08
F0,S20,8.26762514860259e-08,5.773165865984142e-08,1.095965657026288e-07,1.0897564474480759e-07,1.3080612035022832e-07,7.091884620287732e-08,5.861011296051709e-08
F0,S21,6.951564876540666e-08,2.9136119065766856e-08,5.380942180735154e-08,7.27680406847343e-08,8.347263426004662e-08,5.2793019672607295e-08,2.5602334532674556e-08
F0,S22,8.8038448840189e-08,4.4044885544022705,6.567365948725142e-08,17.92967448331678,9.902628647273686e-08,1.3773651141955144e-07,1.1243899343875206e-07
F0,S23,9.584934971156916e-08,2.5395566785982146e-08,5.124617265501943e-08,8.040961764757367e-08,9.481301139342042e-08,5.3701518706834355e-08,3.08637389502371e-08
F0,S24,1.0377350345859218e-07,587.0011242743484,5.493949559032577e-08,9.024116763108475e-08,9.2384470056099e-08,1.3966327451184141e-06,3.484064533858438e-08
F0,S25,6.340586701820671e-08,3.3174960506911775e-06,4.184324343491447e-08,1.3254653122521303e-07,6.162191686299533e-08,1.0240207179290672e-07,3.2325338004547874e-08
F0,S26,6.660255547560088e-08,2.638823308824822e-08,4.1889984445595666e-08,1.0316722912949019e-07,6.554516939045172e-08,4.755088439382332e-08,3.034686597119184e-08
F0,S27,1.4836677742298213e-07,3.999688704178738e-08,2.716918397484159e-07,1.5095413879729225e-07,2.918327727277807e-07,7.777117347162973e-08,1.1874499966755275e-07
F0,S28,7.837071701726039e-08,2.366738907936906e-08,5.306352781048505e-08,8.38195043665241e-08,7.733331450366773e-08,4.693170470753111e-08,3.148412074773121e-08
F0,S29,8.359352045136478e-08,2.611738804785053e-08,5.4848781529120746e-08,1.3522076722427457e-07,9.308585866509268e-08,5.0970503107038525e-08,4.116234589348796e-08
F0,S30,1.035904220103203e-07,6.688438484708482e-08,2.8868151605896753e-07,2.0937062120929552e-07,2.2086516402609473e-07,8.283358053807524e-08,7.728541944433528e-08
F0,S31,1.0641721010067361e-07,5.2769058394085665e-08,4.993533100402196e-08,9.057592705965978e-08,8.161320204786626e-08,9.495813716694083e-08,3.052373788984398e-08
F0,S32,9.964156187326566e-08,3.978543456159828e-08,1.1305351848986769e-07,18.57776196230875,1.1741879789748994e-07,6.648858882293069e-08,1.8476875668410951e-07
F0,S33,6.104966039573727e-08,4.9639703447938215e-08,4.0865233827202226e-08,1.3887687635770859e-07,6.249559443467647e-08,6.166635746699873e-08,3.117839467885357e-08
F0,S34,1.0184102486990963e-07,2.9496390951109232e-08,7.969498886494904e-08,9.549833364167292e-08,1.1767859343960614e-07,5.8514638302942745e-08,4.650477819044348e-08
F0,S35,8.312639319597073e-08,4.073007955615038e-08,1.6833599355779513e-07,1.490610197066303e-07,1.2724267818677708e-07,6.326501022798847e-08,5.6232558674013295e-08
F0,S36,3.082397967890266e-07,4.556280351556467e-08,1.0307843751660857e-06,1.6128208611702729e-07,7.809809895084693e-07,9.83075912533125e-08,8.12923426266058e-08
F0,S37,5.409952298443007e-08,3.028029308186251e-08,4.469386412228839e-08,9.64396801465522e-08,6.126355343845267e-08,4.206587420110297e-08,3.00160698896647e-08
F0,S38,7.163928915913352e-08,3.0491301999423874e-08,8.65250258784903e-08,9.655487711004633e-08,9.080657950986274e-08,5.370442856129433e-08,3.7469645311028956e-08
F0,S39,7.523499510799991e-08,2.7343631894627988e-08,5.021179749832932e-08,1.277554836204375e-07,7.614396583784749e-08,5.35765535113652e-08,3.7045908141040955e-08
F0,S40,6.054248818721447e-08,2.229879107968395e-08,3.688203159969453e-08,6.664432192225244e-08,5.707840076989814e-08,4.05711730794031e-08,2.3071172636462787e-08
F0,S41,9.642729108187138e-08,4.197803209175802e-08,4.6898970378688286e-08,9.089568091819451e-08,9.16747762023049e-08,8.44093045582567e-08,3.033425562545476e-08
F0,S42,1.3106076508060345e-07,4.5559133687144444e-08,6.187507800202799e-08,8.287671689214663e-08,1.1906292470108952e-07,1.0072766745293202e-07,3.102552157738824e-08
F0,S43,1.0278914528495797e-07,4.2159044695175174e-08,5.8145326277135674e-08,1.4360713196110885e-07,9.753957087719144e-08,6.586622248470218e-08,4.1797476749027007e-08
F0,S44,6.981051421000498e-08,3.07119405403226e-08,3.7696037125206303e-08,7.599586101721804e-08,6.437960839017018e-08,5.462204567717192e-08,2.482173995809272e-08
F0,S45,7.070208752276955e-08,4.124384362797537e-08,31.186668230512534,1.8107007613401083e-07,1.1951852281151936e-07,6.324445370529097e-08,9.310653096568735e-08
F0,S46,6.46082112357256e-08,4.157008709854234e-08,3.9559790070777574e-08,6.12066081034243e-08,6.432890666745529e-08,7.478655566088096e-08,2.1950291824675994e-08
F0,S47,6.131143144893599e-08,2.2707445416073862e-08,3.587977882860516e-08,6.929684152316524e-08,6.036099160143438e-08,4.264954275399135e-08,2.319839863251174e-08
F0,S48,7.3445503007372e-08,5.115679554080562e-08,8.809663365293404e-08,1.4428713586031703e-07,9.21197979613707e-08,7.166035280466869e-08,4.6525432247979126e-08
F0,S49,1.4113661392873068e-07,9.340530806173091e-08,2.2001371993198965e-07,1.4511435527965894e-07,1.885104213371718e-07,1.1349798594904566e-07,8.427363825722441e-08
F0,S50,8.065804162790363e-08,2.644533984705974e-07,5.372241778150025e-08,1.1129698230570125e-07,8.252165262932544e-08,2.0335728200483852e-07,3.6725024191652865e-08
F0,S51,7.658258175785796e-08,4.8372974274664956e-08,4.6805655874119143e-08,1.8729396549176686e-07,6.765741144151429e-08,6.027879926740248e-08,4.6960892858438416e-08
F0,S52,7.483574326355981e-08,2.1793860063646755e-08,4.197158548597333e-08,6.448367131214494e-08,7.341774712635569e-08,4.6229040241299506e-08,2.3940219796079245e-08
F0,S53,1.1601613630740794e-07,3.2394274895669176e-08,1.0522075328200918e-07,9.031190609660692e-08,1.8537788169003833e-07,7.075565359180311e-08,3.696086797613222e-08
F0,S54,9.25032855171801e-08,1.0568369265273798e-07,6.417299846123533e-08,1.2323213359688438e-07,8.971669933596843e-08,7.963506069437247e-08,4.590463666869507e-08
F0,S55,7.558523579856716e-08,2.902289516771626e-08,5.08029167857759e-08,1.109029029649445e-07,7.286514171385604e-08,4.6116118524902346e-08,3.44252423957403e-08
F0,S56,1.5036529321716902e-07,2.6080654300122086e-08,5.1803335076228566e-08,8.04933674288567e-08,1.1749092262916326e-07,6.661228032601772e-08,3.1420260153003396e-08
F0,S57,1.4354372338556578e-07,6.725013179120954e-08,1.2546335228005723e-07,1.893581832457959e-07,1.2138672552189205e-07,8.519099531424992e-08,7.277680830319146e-08
F0,S58,1.2251990793323742e-07,7.676792670421463e-08,4.983555593133779e-08,5.683869472767977e-06,8.198660929696913e-08,1.2655597726484736e-07,2.996043087065704e-07
F0,S59,1.7738673990603332e-07,3.715040549732735e-08,5.237717239494215e-08,8.943462075147988e-08,1.056541821974991e-07,9.145141716137475e-08,3.2026010716863255e-08
F0,S60,9.056359428528018e-08,2.7842294748292904e-08,4.4285171991318036e-08,8.304539526023885e-08,7.480935224796351e-08,5.0868966157399685e-08,2.9483905195367353e-08
F0,S61,6.859180297369897e-08,5.207433067022279e-08,5.2901114618682025e-08,1.169364539720038e-07,8.258768615305708e-08,6.129531976338552e-08,3.1550282172124684e-08
F0,S62,9.255021263475898e-08,2.9978307166132073e-08,8.23779302136025e-08,2.1871261944913112e-07,1.001823086393291e-07,5.2561370943662084e-08,6.034189724723856e-08
F0,S63,9.801901944453666e-08,7.33257789755213e-08,5.546634620944667e-08,7.7525236834775e-08,9.324819545693836e-08,1.437426855006369e-07,2.9465777954230842e-08
F0,S64,7.392561531521547e-08,6.974489104198928e-08,5.2790025006010304e-08,7.241758408377756e-08,8.31055467769325e-08,1.1791394033249028e-07,2.8313443542561524e-08
F0,S65,2.079014573690362e-07,7.438577211065146e-08,2.1211509715794144e-07,51.30721392297525,3.547472699535936e-07,2.4184734162118903e-07,6.887045463458054e-07
F0,S66,6.82429912788832e-08,2.6129217110635786e-08,3.955368507866539e-08,7.698060968425225e-08,7.10530434464061e-08,4.893748692906693e-08,2.42602988706938e-08
