,0
W0,2.2369472940653168e-10
W1,2.8445251709641184e-09
W2,3.040607543525198e-09
W3,1.99714800253048e-09
W4,2.8731857337760406e-08
W5,1.0974590125556462e-08
W6,8.347651458961991e-10
