,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.307787682527685e-08,2.5073015675815997e-08,3.357668608455586e-08,4.27740050550103e-08,3.4224503970728246e-08,2.3181948880241534e-08,3.009082541452771e-08
F0,S1,7.577875183721491e-08,528.8736401416751,5.448260478294192e-08,8.194844117953868e-08,5.563701759340829e-08,367.28799737234544,5.936550805512407e-08
F0,S2,6.517473453868077e-08,2.417782307479015e-08,3.1269722107537006e-08,5.498393053129537e-08,3.588559970483558e-08,2.6699020027061544e-08,3.0861534092267946e-08
F0,S3,1.0950713551817652e-07,5.899874802990555e-08,3.730632491379088e-07,1.330420334681178e-07,8.168955761435042e-08,1.6690594028460253e-07,6.598898120062431e-08
F0,S4,4.689440167081887e-08,2.4929930483680992e-08,2.991666768657593e-08,4.734095447116831e-08,2.9621839430236612e-08,2.1834224335464296e-08,3.015559184774544e-08
F0,S5,4.277784870861755e-08,1.8589805466131165e-08,2.100273443335254e-08,2.871497813787055e-08,2.4297579185528454e-08,1.765723501785782e-08,1.9001888099079983e-08
F0,S6,9.582867161101578e-08,2.746411141334792e-08,4.4130653169302e-08,6.098211271380787e-08,4.8344629471235304e-08,3.855502621681122e-08,3.880110414933249e-08
F0,S7,6.322732847178094e-08,4.1017363005446954e-08,6.951034998213826e-08,7.69865105737224e-08,4.791536813941849e-08,3.740281864823117e-08,6.134155950010162e-08
F0,S8,5.165930656871027e-08,3.0422663097510376e-08,3.4420254199512365e-08,5.6987858168766135e-08,3.3052156001004006e-08,2.789986542504615e-08,3.529549182518957e-08
F0,S9,5.652151977227972e-08,2.2849926340789375e-08,2.737391364340088e-08,3.501619472418562e-08,3.126068510623111e-08,2.6258726207460976e-08,2.3701764475933788e-08
F0,S10,1.6119011757237884e-07,1.36331089146087e-07,5.347999532932746e-06,2.072268726831115e-07,1.8966862893847752e-07,2.098612958843241e-06,1.288833801993519e-07
F0,S11,8.095936703011164e-08,2.9608843364273223e-08,3.794039045487423e-08,5.5293708201034705e-08,4.3025064076338755e-08,3.627512065471341e-08,3.4400082378893934e-08
F0,S12,5.981446376776046e-08,4.0080809227974215e-08,4.244537147030041e-08,7.7624443422944e-08,3.910981573299975e-08,3.386567018511579e-08,4.5621685162289784e-08
F0,S13,1.6110843272687324e-07,8.703704482079491e-07,96.76281720616439,1.764332070720321e-07,36.12725297680455,9.304393594197291e-07,59.5536606546973
F0,S14,5.1607172681816354e-08,5.2325309607012936e-08,6.13079912732756e-08,7.78480489649566e-08,4.0037801496175056e-08,3.8882398191987646e-08,5.93008639163567e-08
F0,S15,8.671488301061173e-08,4.6437353541731096e-08,4.267155640173131e-08,4.859054400217626e-08,5.075577899856612e-08,7.159492440779762e-08,3.396729978122134e-08
F0,S16,5.0201553109756195e-08,2.112380530994069e-08,3.490947901958852e-08,3.883106279788179e-08,3.240977685636743e-08,2.06468342499067e-08,3.0757824513394266e-08
F0,S17,5.737213852990342e-08,2.54490841960415e-08,3.612967216069605e-08,6.071006230331136e-08,3.499043793686744e-08,2.670119869121139e-08,3.5275236694536245e-08
F0,S18,1.748679954323572e-07,88.21114006894031,1.7624822603152686e-07,34.68143439274833,2.4901895750174385e-07,3.441862567460324,9.199826372308102
F0,S19,5.871705578460779e-08,2.8744326540247014e-08,3.7248657912194846e-08,4.6307034775097116e-08,3.81059755324539e-08,2.9889472630779184e-08,3.1241569976694184e-08
F0,S20,6.318070532571617e-08,2.393810000200429e-08,3.192112943490367e-08,5.31180914491886e-08,3.613423803417681e-08,3.011260588108011e-08,3.175947705985249e-08
F0,S21,7.111751415687562e-08,5.1314426736127035e-08,9.83410199081683e-08,7.089262108461496e-08,6.426755866059172e-08,4.4050207085801464e-08,8.290689965771401e-08
