,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.70287514046951e-08,464.2586787776313,9.293100786843863e-08,4.700581388674035e-08,5.6039646160403784e-08,99.11506310610885,3.796302069729916e-08
F0,S1,4.425231442258622e-08,4.135873560653007e-08,3.9402984620352935e-08,3.5443073546229375e-08,2.9650822520399902e-08,5.7962846829907574e-08,2.8197510498647874e-08
F0,S2,6.255928112815821e-08,5.2977112523310065e-08,5.690578395334429e-08,3.394941420243595e-08,4.300037647526902e-08,7.574205789408462e-08,2.947271990556244e-08
F0,S3,4.290959967866203e-08,3.782269478810345e-08,3.7603067702989516e-08,3.129892449981319e-08,3.0977608255607196e-08,5.346666652893147e-08,2.430701920975589e-08
F0,S4,5.356345563672964e-08,1.0313915958479339e-07,7.6253775951171e-08,5.467703415428186e-08,4.1280744638978655e-08,1.144828386010941e-07,5.3622714098447196e-08
F0,S5,7.141925485352567e-08,7.069655543953968e-08,7.826164360045964e-08,6.705210741105956e-08,6.018170635632481e-08,8.064038920575025e-08,5.442897756051457e-08
F0,S6,183.85209883065818,9.602186730550379e-08,1.0562877859916916e-07,6.104563108194765e-08,123.14347126359533,2.9748406416467195e-07,5.7194427058998687e-08
F0,S7,5.4673726981323274e-08,4.5994902943992714e-08,4.312467080105819e-08,3.6150549514030284e-08,3.840379630263087e-08,6.983515787764485e-08,2.961476297904843e-08
F0,S8,5.381775605407863e-08,5.44268570859189e-08,4.305650425157788e-08,4.674497484816611e-08,3.602737170139485e-08,7.254834819585355e-08,2.9255862979971314e-08
F0,S9,5.2732096208623364e-08,4.7023722124225755e-08,5.299482901746591e-08,3.516229753472093e-08,3.7517947342567214e-08,6.743280562315191e-08,3.0919545766430317e-08
F0,S10,7.660591299291194e-08,6.333256190736837e-08,4.602863293957567e-08,3.425583722491866e-08,4.7466908224159654e-08,9.493461289493805e-08,2.7534568438466714e-08
F0,S11,4.9412126033387656e-08,5.0642247454991305e-08,4.6636852062613604e-08,6.12501963037197e-08,3.6605697541069125e-08,6.539687871252522e-08,3.6255797403938315e-08
F0,S12,5.044510064730792e-08,4.726964849356953e-08,4.279835238204976e-08,3.691923616697598e-08,3.307892518537785e-08,6.59078434813203e-08,2.8480215875347528e-08
F0,S13,5.3277678118850276e-08,4.938431457716771e-08,6.692271850502029e-08,4.6798766455593994e-08,4.675496176249267e-08,7.236443323899299e-08,4.4030142679077296e-08
F0,S14,2.062576798819928e-07,6.932804643626079e-08,9.153599515262119e-08,3.7829176969232985e-08,1.5042227426222442e-07,1.3666888093239312e-07,3.7269507882194046e-08
F0,S15,6.229630313598282e-08,4.541078237051494e-08,3.855413018898467e-08,3.008672635568359e-08,3.751283818703748e-08,6.970828194265917e-08,2.2903644330227666e-08
