,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.4042592772470233e-08,5.3752561938587144e-08,2.5423594038988956e-08,2.6326705392959396e-08,4.260618550911417e-08,7.410410332098567e-08,7.370987655168005e-08
F0,S1,1.1646641956515199e-07,7.369183751457322e-08,2.653322308308196e-08,2.9159637436829067e-08,9.739103210488679e-08,1.2997930823207158e-07,8.347628050106263e-08
F0,S2,4.3315150757599605e-08,4.990439043220394e-08,2.4068775654022908e-08,2.2736927468464082e-08,3.891738843804104e-08,6.338841041280911e-08,6.939196530937998e-08
F0,S3,6.431135153417029e-08,7.866244524917043e-08,4.966005378925815e-08,9.048527630581484e-08,6.836860837204103e-08,1.1583377344724745e-07,2.0111114638101586e-07
F0,S4,9.948333589175624e-08,7.664666819535454e-08,3.825235880782121e-08,3.3157411229950545e-08,8.201399325430479e-08,1.4708872064876929e-07,9.605613295835618e-08
F0,S5,5.627743287603268e-07,9.37317774694214e-08,1.5783565282722677e-07,3.7065137950154817e-08,3.4599302610024895e-07,6.0759011393863345,1.1491560979636443e-07
F0,S6,6.395798960791804e-08,7.287705468619655e-08,3.559555070478262e-08,4.276535651367793e-08,5.698478158240773e-08,1.1941716501362832e-07,1.0623449834482956e-07
F0,S7,6.889128070618758e-08,9.251647784287978e-08,5.1926354616533575e-08,4.657073035891255e-08,9.632136469703367e-08,1.319950262330684e-07,1.508285821758004e-07
F0,S8,5.4941262301347065e-08,4.904627740137257e-08,3.0282324372448067e-08,2.3444622727513843e-08,5.5864613340251577e-08,8.310331728802388e-08,7.836608036777676e-08
F0,S9,5.059952848007557e-08,5.324122046279355e-08,2.4459345103861094e-08,2.3014303743858505e-08,4.941880316668176e-08,7.720565685531921e-08,6.995130942123303e-08
F0,S10,3.6609841484527715e-08,4.4956869159460535e-08,2.6522377215332632e-08,2.3933094787526037e-08,3.988163206723984e-08,6.217425868906516e-08,7.254106107903843e-08
F0,S11,5.847824539231025e-08,6.623650993233703e-08,4.7003111983978005e-08,34.66335273335052,5.865252486531601e-08,1.034591926315795e-07,2.2713789841211002e-07
F0,S12,3.4914390586608395e-08,4.569675114808265e-08,2.3590070363770122e-08,2.1574388856819844e-08,3.857999031710841e-08,5.4466263264936336e-08,6.837708283135049e-08
F0,S13,5.057924662752693e-08,6.827947286590627e-08,3.834964058828358e-08,3.290168402160248e-08,5.95646255095259e-08,8.791748209877129e-08,9.819877493382598e-08
F0,S14,5.6505469660077816e-08,5.8898392686008286e-08,4.2835586874781344e-08,3.8616449089060406e-08,6.208901393654849e-08,8.942135869166902e-08,1.2429665703118894e-07
F0,S15,42.425727655004785,1.2974709676608207e-07,6.09661888197458e-08,1.2957121485096982e-07,1.4001666144039048e-05,10.514245684321523,1.8828915637759112e-07
F0,S16,610.4202952735233,1.915820707801974e-07,3.677781950920909e-08,3.515676296647792e-08,171.54890902713024,31.242359007441124,1.0227404138186302e-07
F0,S17,8.738464677423762e-08,8.900014055030422e-08,4.402155880837442e-08,3.830995997309909e-08,8.054101349696495e-08,1.3852560786268126e-07,1.2902267179771713e-07
F0,S18,4.0923717847731275e-08,4.668813802082711e-08,2.4069336788147554e-08,2.100751546876163e-08,4.08969531460347e-08,6.634033483545471e-08,6.611700366360687e-08
F0,S19,5.849703996997238e-08,6.562427028534812e-08,4.901355040304454e-08,1.6256989504308247e-07,6.578200897870901e-08,8.52865022664732e-08,2.451654065963457e-07
F0,S20,34.15321851011503,1.0696122226734617e-06,106.12288448778114,3.577713227040981,97.51413681128432,3.034699799134136e-06,1.8282990765615822e-06
F0,S21,9.51975244667721e-08,5.4793572470806154e-08,4.3100916058633675e-08,2.7781591012207322e-08,6.820421507634772e-08,1.0609285809172827e-07,9.027351848050422e-08
F0,S22,8.121927551224889e-08,6.907131795176992e-08,4.284566112631513e-08,3.968663143928306e-08,8.829199437586867e-08,1.382572569322528e-07,1.2170253393730706e-07
F0,S23,1.400931923809376e-07,1.933560233632094e-07,4.558764421490343e-08,4.647255726738565e-08,1.0945310235170806e-07,2.2633582808774177e-07,1.4299788816427676e-07
F0,S24,6.549930863304749e-08,7.471263161975586e-08,3.001468289693195e-08,3.446590802148824e-08,5.172981654865239e-08,1.1768839701554659e-07,9.238741799168834e-08
F0,S25,7.111861496541806e-08,5.14906179066807e-08,3.270363286807435e-08,2.4671269606675274e-08,6.685459502115348e-08,9.430688493550811e-08,7.789401288522448e-08
F0,S26,6.991852202759361e-08,7.309972262183022e-08,2.7725844597624866e-08,3.914674587169032e-08,4.8769258536837724e-08,1.05403623783525e-07,1.0198856950974799e-07
F0,S27,6.945677033338944e-08,9.195716334210747e-08,3.6403411590964737e-08,5.8684664129227235e-08,6.69576781279571e-08,1.7222740470866766e-07,1.3839387819503643e-07
F0,S28,5.222478221298254e-08,6.257571882884468e-08,2.6629449366038383e-08,2.803128391966679e-08,4.922827265890403e-08,9.450488608406191e-08,8.401732928536107e-08
F0,S29,3.8437329002993055e-08,4.316497087201738e-08,2.6276411223918283e-08,2.6513646508433874e-08,4.193888906433567e-08,5.745967745019211e-08,7.809242983451281e-08
F0,S30,6.29153568975636e-08,7.093713118122391e-08,2.9468756605697212e-08,3.236404779327763e-08,7.486836831864956e-08,1.2311906777365875e-07,1.028404078744004e-07
F0,S31,4.429649407163721e-08,4.7518760826850667e-08,4.3641657051048195e-08,2.8830192709593364e-08,5.4857354339947515e-08,6.891123837858497e-08,8.336399943999365e-08
F0,S32,4.178630126072731e-08,5.0302022876800454e-08,2.3203474332862255e-08,2.3839362258783913e-08,3.9394070866336296e-08,6.559386823756984e-08,7.029248295125534e-08
F0,S33,1.0440128608579938e-07,7.967040749697406e-08,4.618965977417939e-08,3.449041657700122e-08,9.148996399851584e-08,1.428125308456956e-07,1.3342617395364426e-07
F0,S34,8.568312264144519e-07,1.390549743191422e-07,6.428307489153039e-08,7.280954330126405e-08,5.036227989294398,3.678511602690158e-07,2.094594346714701e-07
F0,S35,8.788275008871553e-08,7.56431258282072e-08,4.382913463789465e-08,2.7540405067775e-08,8.912701585978586e-08,1.3589410212935976e-07,1.1031007848736818e-07
F0,S36,3.77635656748554e-08,4.625741595105834e-08,2.2690982538791105e-08,2.0408160161871525e-08,3.88949181179649e-08,6.480965121712526e-08,6.342848832918726e-08
F0,S37,5.12621215228316e-08,4.356209367832992e-08,4.777483217576028e-08,2.2688603778986378e-08,6.822398428734506e-08,7.14865823846874e-08,1.0781905807456135e-07
