,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.161601224621469e-08,6.2524204527775e-08,2.0775651282901207e-08,5.1563325433816776e-08,5.916792698490807e-08,4.837188798766746e-08,4.915267489131547e-08
F0,S1,7.357259149257167e-08,6.99994274022555e-08,2.367721705051586e-08,6.97476640511195e-08,6.294037254264423e-08,5.563620505012445e-08,5.841608243145988e-08
F0,S2,1.4151922955189432e-07,1.1002737007942446e-07,3.196340538837424e-08,5.214810873191051e-08,1.1688790923940811e-07,1.0989432546649328e-07,5.546885737835809e-08
F0,S3,1.0589986476199562e-07,6.41371464650384e-08,2.076566259849007e-08,4.902573084494531e-08,8.71990842695256e-08,7.370337258633645e-08,4.946789056513963e-08
F0,S4,8.262378563701814e-08,8.243971683164954e-08,3.737705548113875e-08,6.69612517204574e-08,7.350422574387196e-08,6.623607267152038e-08,8.396053188208374e-08
F0,S5,8.35160804210924e-08,5.8115937839805015e-08,3.319472950668721e-08,6.386352550125894e-08,1.1442537698243465e-07,5.910097863344939e-08,9.197330644889889e-08
F0,S6,7.127684855316463e-08,6.897556976273706e-08,1.6299481120477857e-08,3.905022194266854e-08,5.53166336180454e-08,6.252781121056287e-08,3.7670073909144986e-08
F0,S7,7.336076774265157e-08,8.89554111248394e-08,1.8705274576254513e-08,5.002819474180891e-08,5.852900783370371e-08,7.273886876894654e-08,4.7573617356538435e-08
F0,S8,1.451440001094591e-07,1.6262509484332253e-07,2.8268297544067904e-08,5.1820275397738636e-08,1.1517907577518393e-07,1.5808871715520474e-07,5.345885489152231e-08
F0,S9,1.1061672332814697e-07,2.344902544323699e-07,3.8200519169262304e-08,104.20538702747575,8.856624968554832e-08,1.1193874831884269e-07,2.6964697640057387e-07
F0,S10,1.2817767844749605e-07,1.8988462097683414e-07,3.868467201108253e-08,1.233749457432875e-07,1.0430493912077258e-07,1.8128666028334193e-07,1.7020425653522226e-07
F0,S11,7.567972478928299e-08,6.329359666615265e-08,2.8878270799810125e-08,5.383341685557542e-08,6.754555532745918e-08,5.558124653780953e-08,6.489156790270387e-08
F0,S12,5.885381818655086e-07,7.530431947138116e-08,9.055913480583006e-08,5.95891805858155e-08,69.0480994527329,1.3487625683867847e-07,8.17123633794679e-08
F0,S13,7.360039822875951e-08,6.751138076323574e-08,1.8879877811704078e-08,4.382790582583023e-08,5.7321520404074514e-08,6.07513614923223e-08,4.4066218607024324e-08
F0,S14,9.408155015808949e-08,1.0711673520943109e-07,2.0931819577286236e-08,7.795853789657649e-08,6.69345758972713e-08,9.299934698473829e-08,6.848097981526988e-08
F0,S15,1.2292429978010045e-07,7.889120175202382e-08,2.6817250956029516e-08,9.015540023500485e-08,9.572776018287899e-08,8.340929920147171e-08,7.710432971428427e-08
F0,S16,8.701074775045303e-08,6.10438209977956e-08,2.690251137576526e-08,5.271073732282544e-08,7.500430986516597e-08,5.7248166524609906e-08,6.137681400175895e-08
F0,S17,9.658897167983672e-08,9.366902683059932e-08,2.2977806190194846e-08,6.333995540946211e-08,7.071486021479283e-08,7.731174412743933e-08,6.184922103652137e-08
F0,S18,1.4205111976103132e-07,2.3041771841234575e-07,3.9197812147055485e-08,9.391243738505833e-08,1.1958816741934634e-07,4.5339436263103765e-07,1.517189178278716e-07
F0,S19,4.796059511391703e-07,3.261465532336566e-07,5.094532663568396e-07,2.0315772489984797e-07,12.599684138084298,7.630087211605226,14.731425724787892
F0,S20,8.704020792302641e-08,6.903258259171387e-08,1.7222802942649257e-08,4.698055436096892e-08,6.210904481193144e-08,7.248733325338142e-08,4.1136957085194424e-08
F0,S21,7.606205673488024e-08,5.488437076109745e-08,1.9276716672844767e-08,4.175450719119728e-08,6.086015220632596e-08,4.926947068039763e-08,4.260664705531396e-08
F0,S22,1.1455332935927308e-07,7.262201424598935e-08,2.2876621080651316e-08,4.5961090584063865e-08,8.495576540328162e-08,7.826127087699182e-08,4.657635215763681e-08
F0,S23,8.624670996578818e-08,2.0482027845064358e-07,2.217286295146452e-08,9.773663331269374e-08,6.648133388316077e-08,1.3494831778053754e-07,9.88865256746483e-08
F0,S24,3.5797937194969226e-07,8.492537820010567e-08,57.74467351621551,8.974508796020053e-08,43.67156610100855,1.3089429709709065e-07,2.923485366063932e-07
F0,S25,358.17980161476385,3.022999885408471e-07,23.7100883046577,143.65360612637357,138.56646430527584,201.54769904640483,76.75713130036283
F0,S26,1.0248476158228947e-07,8.55728376959645e-08,1.732994309151372e-08,4.972505974596124e-08,6.231022352863551e-08,8.84466815209008e-08,4.615531551365418e-08
F0,S27,7.840363938664973e-08,6.842361150662503e-08,2.0422593981782568e-08,4.062436879984751e-08,7.125394915612154e-08,6.136938505096434e-08,4.417928948429114e-08
F0,S28,4.765249337165935e-07,4.1991937425176516e-07,7.34166181737826e-08,1.6175037874670806e-07,2.101952721708345e-06,52.04773194722411,1.5027179336329235e-07
F0,S29,1.52670339076379e-07,7.189089172678176e-08,2.487137863786513e-08,6.317448338328576e-08,1.1880366499255884e-07,8.812095666421781e-08,6.246214376232494e-08
F0,S30,9.891126269891767e-08,1.4949905169235934e-07,3.8727128737969396e-08,1.5027432590043025e-07,1.0335423562101034e-07,1.128082287345594e-07,2.022636553829295e-07
F0,S31,6.405316606969975e-08,5.5340437482693446e-08,2.1070336998178245e-08,3.9904702149617e-08,5.8467363581862953e-08,4.652511602096461e-08,4.440598965294036e-08
F0,S32,9.396509405378624e-08,9.855251817004061e-08,2.4720512514631712e-08,5.1935501764114185e-08,8.658747832761378e-08,9.210175898234519e-08,5.592205474608042e-08
F0,S33,1.425358443381448e-07,380.70755510958173,2.988257387715635e-08,17.640992217805323,9.255347193273428e-08,181.5917502327948,1.9077787701273304e-07
F0,S34,1.4199666239052882e-06,2.454113285483171e-07,359.7733618341012,2.050825353169919e-07,196.01684205225243,20.877565571229184,157.7511740376444
F0,S35,6.629894736553475e-08,6.251063592719318e-08,1.829637135552395e-08,3.8966327676193835e-08,5.5295873695945004e-08,5.463564431963724e-08,4.157973443092477e-08
F0,S36,8.972899801971742e-08,6.889375620327816e-08,2.5334168331973084e-08,4.232622193626464e-08,8.070936165829942e-08,6.528404379894766e-08,4.92115906597088e-08
F0,S37,509.7259485906413,1.3474116840864144e-07,4.3549356855781464e-08,4.5393313444632514e-08,239.23576007771604,270.9944978839902,5.3611732686686094e-08
F0,S38,8.379050692376838e-08,6.157485865359083e-08,1.8776293470167746e-08,4.5745440733575576e-08,6.6423215108039e-08,5.7460116947322175e-08,4.735669144962959e-08
