,0
W0,5.310126849344954e-08
W1,3.4751586053261008e-09
W2,1.447684527811077e-09
W3,1.0967748598211811e-08
W4,1.8257340084204543e-09
W5,1.5076909720690423e-09
W6,7.667722567994417e-09
