,0
W0,6.545913810995785e-10
W1,5.956883875057883e-10
W2,2.162237056069216e-09
W3,8.453060473812002e-10
W4,4.523530439115575e-10
W5,2.3223606371303163e-09
W6,6.836785582109428e-10
