,0
W0,1.0981158871103958e-08
W1,8.992246947059357e-10
W2,1.3306032942139723e-09
W3,6.44796660509428e-10
W4,9.39013988787707e-09
W5,4.51596360306894e-09
W6,4.186248492299427e-08
