,0
W0,1.4184704522079983e-09
W1,3.5537304210464526e-09
W2,3.0800104688921692e-09
W3,9.491758046209497e-09
W4,1.2620279266073453e-09
W5,3.400883130666443e-09
W6,2.639713780894226e-09
