,0
W0,4.201528014391443e-10
W1,3.806230886027606e-10
W2,1.5915927353837844e-08
W3,2.705769941435676e-09
W4,3.883106058921726e-10
W5,1.8639104704121223e-09
W6,1.6404461122832004e-09
