,0
W0,2.544278121519028e-10
W1,2.17084350495611e-10
W2,1.9354089664247454e-08
W3,1.7941447216784923e-09
W4,1.2424644757480507e-08
W5,4.955497123759756e-10
W6,5.8814992875966254e-09
