,0
W0,4.779304951796348e-09
W1,2.3380035685249823e-09
W2,5.017508630800194e-10
W3,2.116636643734182e-09
W4,1.1221243934045333e-08
W5,1.15860154803471e-09
W6,8.022822406417163e-10
