,0
W0,4.1102117265268134e-09
W1,1.536081373210152e-09
W2,4.5550374583314124e-10
W3,6.147663489386446e-10
W4,7.076816910256412e-10
W5,1.7701748955545327e-09
W6,1.518551728807438e-09
