,0
W0,9.196888250961877e-09
W1,9.289436997406141e-10
W2,3.171484674879821e-08
W3,3.104832868583429e-08
W4,2.647126629007346e-09
W5,2.8453706057973704e-10
W6,4.430548816714008e-09
