,0
W0,1.2744547217558022e-07
W1,1.8530715850673118e-09
W2,1.0130949412712198e-08
W3,1.8059080897359081e-09
W4,1.4465294517762572e-09
W5,4.4330479731513606e-08
W6,1.0497310243273716e-08
