,0
W0,4.513184603816001e-09
W1,1.2393602810689686e-09
W2,5.627409649378023e-10
W3,4.785172258436887e-11
W4,2.0803148093051504e-10
W5,1.993070930517149e-09
W6,2.012433997222729e-09
