,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.492478373445118e-08,3.097648004119926e-08,2.9140038445591556e-08,5.141561777390708e-08,3.550926334003124e-08,5.103151886987797e-08,2.8884261525440828e-08
F0,S1,6.683719520478812e-08,2.2733508518555756e-08,2.2113156178583544e-08,4.335011922281935e-08,2.672528200950738e-08,3.748075393838013e-08,2.472065739482185e-08
F0,S2,2.2354293183022066e-07,4.078791073420424e-08,5.888020728044297e-08,5.238802006574881e-08,1.0960840395449254e-07,8.779993375939369e-08,4.827253792816775e-08
F0,S3,6.090452640664432e-08,2.39973797439998e-08,3.082532622165722e-08,5.779766553119788e-08,3.19073550055394e-08,3.4389897201233676e-08,3.6562722344412714e-08
F0,S4,8.235144936817994e-08,2.5905883839119862e-08,2.1876002680653826e-08,4.607976544047278e-08,2.6194139529565582e-08,4.790060412364942e-08,2.377071738229221e-08
F0,S5,6.208025714765071e-08,2.2418412915733287e-08,2.0186066761823733e-08,4.539973528654284e-08,2.2347793967445066e-08,3.4324999357373406e-08,2.340154592454144e-08
F0,S6,9.485650837591644e-08,2.8492642416008798e-08,2.1232469200495063e-08,4.087550171573143e-08,2.860086346117898e-08,6.012375179160316e-08,2.2290646445825416e-08
F0,S7,8.026882101582872e-08,3.40409769634331e-08,1.8199963848035556e-07,5.542299372866309e-08,4.789564569874142e-07,4.673111958417236e-08,5.947301647805775e-08
F0,S8,6.131235527933731e-08,2.2473893517713177e-08,2.1609764893960184e-08,4.418313951800828e-08,2.275507233573272e-08,3.606845509351952e-08,2.3630098853800858e-08
F0,S9,3.88296494832135e-07,3.177968201818552e-08,3.265967451153608e-08,5.6681518667489454e-08,1.3123978171373312e-07,1.8761825586235025e-07,3.516326289466313e-08
F0,S10,1.2584440164934707e-07,3.128643175580089e-08,3.676557727379164e-08,7.07723087453075e-08,4.9331637041391696e-08,6.370802816591214e-08,3.784125858953285e-08
F0,S11,5.2046119017155815e-08,2.1118600542682502e-08,1.9529480021092424e-08,4.283542205257031e-08,1.8679429318076756e-08,3.0623112165229584e-08,2.184751691692178e-08
F0,S12,9.443421976657943e-08,2.475549301346758e-08,2.4681166340964673e-08,5.8624586923603585e-08,3.4568823324505955e-08,5.083816726364519e-08,3.0122822936675365e-08
F0,S13,7.122040720564682e-08,2.5333420479460387e-08,2.020210657780698e-08,4.7804522540114883e-08,2.3339392063747568e-08,4.039774989932775e-08,2.383121996202346e-08
F0,S14,1.5352195197824303e-07,2.4327030339062322e-08,2.2009483422012964e-08,4.8793946213187786e-08,3.342381720852688e-08,7.403612095873225e-08,2.2452826169107736e-08
F0,S15,5.974409772299652e-08,2.1747733646053994e-08,2.1147642357536723e-08,5.281077866516293e-08,2.1803482518163573e-08,3.3158538598113665e-08,2.659432189185158e-08
F0,S16,7.956403209864267e-08,2.4529834984550555e-08,2.121777194869737e-08,4.632617238801951e-08,2.7909681316093946e-08,4.7145704681812086e-08,2.456856510457687e-08
F0,S17,1.3961957885633375e-07,4.136681087778479e-08,3.835165811421053e-08,4.9503939921408596e-08,4.923985840794885e-08,9.497136633340832e-08,3.0806557272672334e-08
F0,S18,9.30314394803098e-08,4.13243914643355e-08,3.39436454490788e-08,6.31764765170111e-08,3.975251666566408e-08,5.804219084224514e-08,3.860693223929e-08
F0,S19,7.560119823667528e-08,3.150753524098653e-08,2.3787428088142137e-08,5.06916640391895e-08,2.6990689375117256e-08,4.3299113988488894e-08,2.7086106355087298e-08
F0,S20,7.186572477315674e-08,3.721341291867609e-08,2.4855525663441933e-08,5.022459296396343e-08,2.5351652696407476e-08,4.542975082520562e-08,2.6363546056242215e-08
F0,S21,1.1776209555598126e-07,4.566506511175195e-08,2.6540493015388987e-08,5.4306749121781944e-08,3.259194388322431e-08,8.693009612399694e-08,2.8274514147215283e-08
F0,S22,3.4751859048633265e-07,793.1775245991815,7.639805253500222e-08,1.3027039425675807e-07,23.399791905768147,614.1045692846934,1.237707169766494e-07
F0,S23,7.170062740889466e-08,3.632771701519277e-08,4.312255791567374e-08,4.781867268765477e-08,3.328554351467766e-08,4.5125659436676656e-08,3.4246178226681414e-08
F0,S24,1.408413235020503e-07,4.208915035757625e-08,3.117183665959929e-08,6.955006979707722e-08,4.682750761169006e-08,8.794571727895968e-08,3.710393375209628e-08
F0,S25,1.7701185347173167e-07,2.548945671835718e-08,2.301676116568873e-08,4.878705777033297e-08,4.01636884855665e-08,8.421423019744195e-08,2.5841385145699292e-08
F0,S26,6.222933118826096e-08,2.2790784685823373e-08,2.100816942936174e-08,5.093685476934276e-08,2.3332599716321347e-08,3.444285594655376e-08,2.5698521340159144e-08
F0,S27,1.8124285556007987e-07,5.699991582874258e-08,2.791145937671842e-08,1.4851538361662123e-07,5.8686665404940416e-08,1.4458934486263257e-07,4.8672675348608335e-08
F0,S28,1.6037663880557968e-07,3.713404310688158e-08,3.43263966955772e-08,7.374672566936527e-08,5.8843151343508036e-08,9.287511958932136e-08,4.901071415351891e-08
F0,S29,1.1063902437331442e-07,2.6520139613445655e-08,2.4636413584154772e-08,6.89784551963087e-08,3.164812362355636e-08,5.7413561930110094e-08,3.252563262348918e-08
F0,S30,6.39704336898543e-08,2.9308823249768186e-08,2.724302778294346e-08,4.423138222681004e-08,2.6302213187417463e-08,3.811624221828217e-08,2.9219140664077705e-08
