,0
W0,6.477577363384057e-10
W1,8.863179079554584e-10
W2,2.403448995380586e-09
W3,3.3159253121084475e-10
W4,1.9609874835069263e-09
W5,2.99561875305443e-09
W6,6.007493391635421e-09
