,0
W0,1.7643380090248684e-09
W1,6.854658951560565e-09
W2,8.886862357115888e-10
W3,3.4038486029785986e-08
W4,3.246338298179552e-08
W5,5.5828841549754316e-09
W6,6.711252376057075e-08
