,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.025574866009306e-08,8.922651276087092e-08,2.9473373465533604e-08,4.6992754658418976e-08,1.1827379621378224e-07,1.068763235493444e-07,3.82479548422976e-08
F0,S1,4.2720955806246966e-08,4.8951040384369826e-08,2.3983180823562142e-08,7.166003794591883e-08,8.339563494873814e-08,5.5856066578977905e-08,4.041460514733446e-08
F0,S2,4.9862236987606366e-08,5.177589644690594e-08,2.4824614788857975e-08,3.911235004200659e-08,9.371584673688537e-08,6.595497634489479e-08,3.2135944582565597e-08
F0,S3,4.333715684289959e-08,4.3770141374044836e-08,2.2886143556643153e-08,3.3014784163827626e-08,8.563963622352392e-08,5.314917918043816e-08,2.8569976216040385e-08
F0,S4,6.895492753519225e-08,1.6141677929662465e-07,4.193901084559061e-08,6.40455296889771e-08,1.4001175844187816e-07,1.4282952564398418e-07,6.051118692346681e-08
F0,S5,5.438194967828837e-08,5.091353939829538e-08,3.2913174619621403e-08,7.186352553076794e-08,1.0940372465800473e-07,6.481743354266251e-08,5.014886007136914e-08
F0,S6,1.4679889445434416e-07,8.328586961060927e-08,1.1752277889918036e-07,1.594329944792506e-07,2.710988288047906e-07,1.029517599882731e-07,2.515215833017659e-07
F0,S7,6.114832504249437e-08,5.034616914347168e-08,4.674149465282963e-08,5.162612074153748e-08,1.3999925017163719e-07,6.521781707829153e-08,5.813834765601554e-08
F0,S8,7.578307821425908e-08,7.090418584515386e-08,6.312770602846287e-08,8.00514584592194e-08,1.7322232197480132e-07,9.31531518267533e-08,7.636333779771372e-08
F0,S9,4.6092008607233965e-08,4.7173419916691547e-08,2.1819851358983212e-08,4.194100651204304e-08,8.578481982189059e-08,5.68947082108377e-08,3.084855633134531e-08
F0,S10,7.431835647835361e-08,7.944890265782017e-08,3.9314279892147706e-08,4.4627017037841755e-08,1.533871008998458e-07,1.055641758733606e-07,4.420953873226766e-08
F0,S11,124.00120558037393,2.440141949253373e-07,8.696929951432098e-08,5.562124837611602e-08,1.143501226036798e-06,527.2566960124036,6.354517224101631e-08
F0,S12,8.250974504068449e-08,1.1707910584662282e-07,1.104423971711865e-07,4.08861061444868e-08,2.1123118304172132e-07,1.1853468004725996e-07,8.325050688647272e-08
F0,S13,2.140082554453511e-07,7.893491673539615e-07,3.477987907965636e-08,5.9288960130147264e-08,2.230264053080228e-07,8.685332576716502e-07,5.2283361562990836e-08
F0,S14,5.185949588436439e-08,6.198180876057174e-08,2.4246054071083006e-08,3.682876149690239e-08,9.540004585418631e-08,7.803725419170948e-08,3.019752912476264e-08
F0,S15,6.493479118804322e-08,6.634584291395087e-08,2.9740975991600537e-08,5.467662673166994e-08,1.1172098767190427e-07,7.637324213009186e-08,4.274838516635423e-08
F0,S16,4.1008124858804437e-07,1.003553874677136e-07,5.343904597382763e-07,6.466620050204146e-08,113.2178168746521,2.3043321118346028e-07,1.266341400518093e-07
F0,S17,6.413426662601104e-08,8.612391505608959e-08,1.1650692544264885e-07,19.633089552688535,3.0352552919388955e-07,1.0070411083385374e-07,7.798774862607543
F0,S18,5.836535408385073e-08,9.234061826332128e-08,4.903542112103524e-08,8.721448135075697e-08,1.3622197905293452e-07,9.235502545122014e-08,7.364719757999158e-08
F0,S19,6.261800482494247e-08,7.089646827170329e-08,3.255712478438903e-08,3.875895349456225e-08,1.1688276898106071e-07,8.381752656370948e-08,3.765115561396377e-08
F0,S20,3.6062190097630237e-07,2.62673516561368e-07,7.6936196612857275,6.738835022373358e-08,6.323924917050776e-06,2.1892081296574025e-06,1.4593930839535805e-07
F0,S21,1.3245037470156105e-07,2.4104455769327503e-07,3.2369946167825735e-08,4.960765490915203e-08,1.7324158087713972e-07,3.78394744703334e-07,4.032514235491211e-08
F0,S22,6.14173573046031e-08,5.001617074170352e-08,2.9532987233472297e-08,4.1979209093182987e-08,1.2192117741256858e-07,6.760450302995578e-08,3.631457561970882e-08
F0,S23,6.160302904693411e-08,8.433725710330459e-08,3.600849822571827e-08,4.882467902956019e-08,1.1434444793420114e-07,9.763294774267124e-08,4.7577185494509004e-08
F0,S24,5.9529763248381736e-08,6.639826527039389e-08,3.7646366259826486e-08,1.005764379520821e-07,1.2518868162599028e-07,8.709294036108625e-08,6.731104315980024e-08
F0,S25,6.187168680021013e-08,6.168801097955317e-08,3.4947717590550413e-08,1.0728744766357602e-07,1.2335412880280896e-07,7.632897376071949e-08,6.066115998676921e-08
F0,S26,7.669727176291234e-08,5.6951133935503935e-08,3.8453232119935235e-08,5.184825499062651e-08,1.5376455150315188e-07,8.145585020612226e-08,4.5225453875878084e-08
F0,S27,5.5762497326665326e-08,6.686609246986358e-08,2.4746391788357513e-08,4.052973217488536e-08,9.770745172915018e-08,7.53975532909894e-08,3.3872837955914565e-08
F0,S28,7.240006303391814e-08,1.5918304829310389e-07,4.6071079399106154e-08,5.1865154047258606e-08,1.359619888244688e-07,2.43420830709112e-07,5.551389627301585e-08
