,0
W0,3.1038116521386883e-10
W1,2.812846511268674e-09
W2,9.352248975247335e-10
W3,2.395843856639601e-09
W4,2.3100843460355236e-09
W5,6.983097899926349e-08
W6,1.145751715725396e-09
