,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.2826310887934846e-08,1.0250932408717317e-07,6.721102327468894e-08,3.97576042246003e-08,8.521272449383546e-08,3.843043065439885e-08,2.7759854427447416e-08
F0,S1,2.8201330716726294e-08,8.909708955283195e-08,1.5397036812235884e-07,1.0231445366088426e-07,1.2449478974763613e-07,3.62050295314842e-08,8.932464552167627e-08
F0,S2,1.622967156198469e-08,7.191424580810411e-08,5.6441112534025975e-08,3.831252358399165e-08,6.068722538890535e-08,2.6359159780213707e-08,2.6209269890084574e-08
F0,S3,2.1357253630140766e-08,8.131800584973569e-08,5.6197072698441875e-08,4.52126677640771e-08,7.139319236325036e-08,2.8579153035163726e-08,2.8656507628097888e-08
F0,S4,2.6361098766966177e-08,9.809945315600064e-08,5.797302359059425e-08,5.424563755831324e-08,7.895273699738213e-08,3.930425088599646e-08,3.268696746961551e-08
F0,S5,2.525110689711747e-08,9.40935395872419e-08,8.449311346857025e-08,5.437548280937082e-08,9.264159380354127e-08,3.643446445678996e-08,3.926097518732996e-08
F0,S6,1.906745200412683e-08,8.193919175790532e-08,7.822806362651424e-08,4.636864612535196e-08,7.662835288578283e-08,2.8720809360730026e-08,3.3947918671201726e-08
F0,S7,2.582179471420422e-08,8.071451662437419e-08,7.125455354201659e-08,3.850814263515805e-08,9.229425812588613e-08,3.6957813062893595e-08,2.7461316578010828e-08
F0,S8,1.514312044988333e-07,4.267212329697009e-07,112.58744281576115,7.46450286609497e-07,34.54139239636923,8.623758111206848e-08,65.80700306300287
F0,S9,2.3143821469236564e-08,7.273388041841148e-08,8.808033059576034e-08,4.068177833206466e-08,9.331875536494482e-08,3.109188323392958e-08,3.1456564850447e-08
F0,S10,3.282001113937029e-08,8.694982770888496e-08,1.0375400152164461e-07,5.301869198560897e-08,1.2469546688692168e-07,3.6398284422104904e-08,3.7606819635119775e-08
F0,S11,1.9923973098704903e-08,6.31873576586336e-08,5.571380418342609e-08,3.5575480006055286e-08,7.054862489298229e-08,2.7579632532124793e-08,2.457682776036004e-08
F0,S12,2.901642189129646e-08,8.083225186346575e-08,8.693370118034807e-08,4.913016106670942e-08,1.140078721752101e-07,3.7653314478204336e-08,3.7886832277729973e-08
F0,S13,6.219924894002745e-08,1.8062307485923847e-07,1.8792705544577406e-07,29.398511037516858,2.2719224225101791e-07,6.866366147964985e-08,3.881923897129835e-06
F0,S14,3.539439794291296e-08,7.594266613718826e-08,1.4967453342693242e-07,8.194385732868647e-08,1.7370965206909776e-07,3.832302077707692e-08,6.221410044743493e-08
F0,S15,3.295134971869808e-08,8.86247497703491e-08,7.065634951081901,5.1580750427524604e-08,2.8245068496326375e-07,4.5097629102421075e-08,4.859545682509399e-08
F0,S16,2.6030311686661316e-08,7.976647320072642e-08,6.562403017036289e-08,5.128904132625992e-08,9.174236978962241e-08,3.61952397779856e-08,3.689499118625901e-08
F0,S17,2.021526645433469e-08,9.918586054358998e-08,8.05024481678061e-08,4.1509564252587196e-08,8.00682638871897e-08,3.6603116484440395e-08,3.142775208432612e-08
F0,S18,1.9191015540560546e-08,7.490839980442652e-08,7.652783552050736e-08,3.8860936559599985e-08,7.489046801006664e-08,3.02125917099352e-08,2.9138075126464434e-08
F0,S19,2.2829843328516553e-08,6.559821273724726e-08,7.559566707797123e-08,4.867671404320564e-08,8.796643511898383e-08,3.0002224890118825e-08,3.5606877860857656e-08
F0,S20,2.017431618448479e-08,8.305512419307993e-08,9.70887083964549e-08,4.86975481057424e-08,8.882580408481192e-08,3.065253962592988e-08,3.63765004428584e-08
F0,S21,3.1495548509879405e-08,7.676481292264508e-08,8.8981448280118e-08,4.845531112246994e-08,1.1150576776514765e-07,3.8031926288867705e-08,3.6373153245004263e-08
F0,S22,2.2647412944456642e-08,6.803078821715034e-08,1.7416005175327494e-07,4.14333577375538e-08,1.1130727896108916e-07,2.9313969837037234e-08,3.829115213638463e-08
F0,S23,2.0018801942772874e-08,8.88387281578588e-08,6.776773236173476e-08,4.750412153803592e-08,7.297225096582588e-08,3.0828099048244864e-08,3.2786064634871953e-08
F0,S24,1.749432740105599e-08,5.664832437017955e-08,4.9426415996727954e-08,3.328663719578329e-08,6.074559969593607e-08,2.3733028236436463e-08,2.305519410633249e-08
F0,S25,3.5702401649783375e-08,1.0188933544541466e-07,1.817000307380705e-07,1.1647298592244437e-07,1.5533366799000728e-07,4.214220047202387e-08,9.388992252894689e-08
F0,S26,3.514522399670895e-08,8.524475696893971e-08,1.0429572596766809e-07,6.21633515814572e-08,1.5347973615373983e-07,3.839792842465946e-08,4.421720229331498e-08
F0,S27,2.7656215580162623e-08,1.0322837948331961e-07,7.453965198840903e-08,5.587561712845449e-08,9.390873569376446e-08,5.562024600689222e-08,3.680430460848501e-08
F0,S28,2.5389026381901647e-08,7.854030326197374e-08,7.959684005338822e-08,3.9892517648694664e-08,8.841333201553675e-08,2.9397638565678496e-08,2.9390352813228802e-08
F0,S29,3.9106574702250926e-08,31.761252176084913,48.969144746992356,13.353786832171204,2.2518190394339817e-07,8.815736822425537e-08,42.55353660593366
F0,S30,236.6136438327799,1.2447182479731852e-07,1.3595059881044805e-07,1.5251410204003664e-07,31.23840211187846,1.6575024284560706e-07,1.351200564352316e-07
F0,S31,3.241385816347194e-08,8.446733609881611e-08,8.333988612185975e-08,5.560246260721528e-08,1.0457482334566089e-07,4.0313648889606755e-08,4.008112561223186e-08
F0,S32,1.9285172040351467e-08,6.685549284026728e-08,5.0490597069802304e-08,3.468981872928485e-08,6.493453413342281e-08,2.603984385812351e-08,2.4119487530774613e-08
F0,S33,1.920544876854096e-08,7.008393518919644e-08,6.184660266334895e-08,4.9123390599942353e-08,6.868175721463257e-08,2.670139773883619e-08,3.399994305069042e-08
F0,S34,3.36758847953522e-08,1.892374198187762e-07,1.3182776538147905e-07,1.1070330160592867e-07,1.633823616431732e-07,6.283086817165336e-08,7.048973480167443e-08
F0,S35,2.328682657829669e-08,8.284038691356853e-08,6.430565145607535e-08,4.604280441419864e-08,7.919652997504472e-08,3.633470797648261e-08,3.100307937087254e-08
F0,S36,2.036321156778182e-08,5.9412302660579244e-08,1.0060420826035819e-07,4.5331712980506056e-08,8.754351602866492e-08,2.4626996387241115e-08,3.504966962561046e-08
F0,S37,1.9491790246103185e-08,5.435357153331278e-08,5.736527658102022e-08,3.218647168832656e-08,7.11282857029336e-08,2.3358460695294377e-08,2.3657279922929833e-08
F0,S38,2.3892501997520828e-08,6.593189461583048e-08,5.255559153090257e-08,4.338041154665974e-08,7.543262372197099e-08,2.913000450547252e-08,2.9025338297957212e-08
F0,S39,1.7109599074571282e-08,5.285071985756504e-08,4.813600858490933e-08,3.3498384076546106e-08,5.980197952389501e-08,2.145732222046435e-08,2.326030500576552e-08
F0,S40,2.436940119105834e-08,5.904710194077845e-08,6.273086741632231e-08,3.446366079667279e-08,8.250582178716145e-08,2.7445319566286386e-08,2.5464879007633002e-08
F0,S41,1.018423845021966e-07,1.2855382612605296e-07,1.064551890283513e-06,1.1122839019996307e-07,15.048086199908685,1.9586736422190398e-07,8.98772514068691e-08
F0,S42,3.6041396408299e-08,9.84813684289474e-08,7.172452906954988e-08,6.185517288431171e-08,1.1677290275741558e-07,4.8482688356381825e-08,4.3116108337562126e-08
F0,S43,1.9389352153816365e-08,1.9851994821561348e-07,1.1866772923122854e-07,1.3271657045362438e-07,8.147967179822475e-08,4.262255767355238e-08,7.537762681281956e-08
F0,S44,5.0954245157468986e-08,1.0074528873199848e-07,8.606502405002557e-08,5.2331560904551964e-08,1.7778844592127483e-07,6.216166000041699e-08,3.590551273070372e-08
F0,S45,1.774801158278903e-08,6.678969966844005e-08,5.4208583317915746e-08,4.043301315482958e-08,6.270620588868096e-08,2.6160165706592972e-08,2.7763504119158643e-08
F0,S46,3.105744164366566e-08,2.237155596879146e-07,1.0021996062540214e-07,12.576349143578383,1.0250290238930814e-07,8.944446225368435e-08,2.667016073168973e-07
F0,S47,2.5678864130540252e-08,7.464671618871606e-08,7.324166505999303e-08,4.6569683822571034e-08,9.628250796759332e-08,3.397806740982267e-08,3.366910318070185e-08
F0,S48,2.316648065583452e-08,1.674390974735781e-07,7.915866961211804e-08,6.966555743783345e-08,8.964395483187338e-08,6.963731198961626e-08,4.141440263947166e-08
F0,S49,2.017369236131719e-08,6.897977667395051e-08,4.569150764176517e-08,3.40005598736334e-08,6.406737728635586e-08,2.5888395124585057e-08,2.2803413701957556e-08
F0,S50,2.796455334610305e-08,2.5185937989596964e-07,6.146998180152759e-08,6.520311488563767e-08,9.500370011112157e-08,8.293800440083788e-08,3.695152814477065e-08
F0,S51,1.8133097064695412e-08,5.3479268963845016e-08,4.465520562752823e-08,3.231833488550149e-08,5.7486611799845737e-08,2.163517593456236e-08,2.1786891670108765e-08
F0,S52,3.02673629599968e-08,621.539273823996,35.49665095434552,5.455964841954014,2.067245267543019e-07,251.27619803580635,27.290245194865907
F0,S53,3.1173883536120925e-08,8.097554842735749e-08,8.155040017119716e-08,6.036597368891418e-08,1.174610841957659e-07,3.314575805230493e-08,3.9791408841350785e-08
F0,S54,2.8259777705071176e-08,8.066347552383392e-08,7.232808354260771e-08,5.12761880502872e-08,8.310958872855379e-08,3.334791141028387e-08,3.4426371227164955e-08
F0,S55,2.0905051782222063e-08,9.145647581747177e-08,6.163324948334013e-08,3.948472600189135e-08,8.394212083989137e-08,3.4182786974553745e-08,2.76556290968296e-08
F0,S56,4.1559972890263643e-08,1.7177752698131593e-07,1.2683252697645398e-07,8.405472373725767e-08,1.4628843735174593e-07,5.7082413460768636e-08,5.996407781557819e-08
F0,S57,2.7056229756966026e-08,1.5837661324225377e-07,9.636364075792038e-08,1.1730250026901318e-07,9.790631931319841e-08,5.2232563006022575e-08,7.618430919117819e-08
F0,S58,1.658280386142004e-08,6.167506141238994e-08,4.2289664393071405e-08,3.316618863593415e-08,5.451557231996504e-08,2.3363588875496064e-08,2.1650075255944057e-08
F0,S59,2.3472258749467503e-08,1.065986963215837e-07,6.963569000948156e-08,4.55958377443188e-08,8.218729197188967e-08,2.988605993227912e-08,2.99574405578397e-08
F0,S60,2.2176436243661478e-08,8.046679640628055e-08,6.378320595563714e-08,4.201001800927467e-08,7.763371436983904e-08,3.264803754759921e-08,2.971882242528633e-08
F0,S61,2.0029688305328214e-08,5.961983583937638e-08,4.5537259560080974e-08,3.732602310925118e-08,6.106126910190418e-08,2.5302735006925484e-08,2.4310843509206553e-08
F0,S62,1.9721723426702532e-08,6.358456792789266e-08,5.8827358309015e-08,3.6068799613683254e-08,6.95331351534628e-08,2.71758249433694e-08,2.572895788133856e-08
F0,S63,2.1285777048029443e-08,5.8300811984092457e-08,8.817959546489332e-08,4.554676217921871e-08,8.618834460080475e-08,2.4974354581139683e-08,3.483841408968482e-08
F0,S64,2.3844119850846518e-08,6.166057909205947e-08,7.459907584002358e-08,4.225754058451912e-08,9.481090415154143e-08,2.797907472050053e-08,3.0007236673601404e-08
F0,S65,2.0758151813181935e-08,6.382529296328184e-08,5.706845329932143e-08,3.856962794435245e-08,7.616980227165032e-08,2.8361122360617833e-08,2.72733734295574e-08
F0,S66,3.300529391972136e-08,1.1472801208408108e-07,1.4959539287985495e-07,6.46684677981175e-08,1.3959735009479818e-07,5.2728027479598213e-08,4.716041803307979e-08
F0,S67,8.787721666904831e-08,279.3987073008841,58.52271491857443,22.814606086275287,9.18569399836496e-07,74.19012769393117,30.069462270003232
F0,S68,2.339871650476477e-08,1.342920567503219e-07,6.670185788743222e-08,5.633030063412431e-08,9.343685428435888e-08,4.902608133675522e-08,3.502567264180579e-08
F0,S69,2.780329959716408e-08,1.7020017766621538e-07,6.530843241471884e-08,5.604755146716707e-08,9.444868541443292e-08,4.2915588271695135e-08,3.3434209806052736e-08
F0,S70,4.5348752593434795e-08,2.535622805585028e-07,1.7028765611779543e-07,2.045975096047006e-07,1.7624288526910907e-07,5.5780796000329016e-08,1.156381276980986e-07
F0,S71,1.943056161106991e-08,6.112131051069074e-08,5.566108157739246e-08,3.6638855745520884e-08,6.8083982126977e-08,2.5007479693187336e-08,2.621010928563317e-08
F0,S72,4.016329576757624e-08,8.73794653480116e-08,8.54056554983e-08,1.0282906051278118e-07,1.3891121781843654e-07,4.329707421084823e-08,7.189239796771378e-08
