,0
W0,1.5314016721390544e-10
W1,6.260386209433477e-09
W2,4.747087056777843e-09
W3,2.44798314952277e-09
W4,4.600377301322567e-09
W5,4.698379796330698e-09
W6,7.725571182781721e-09
