,0
W0,2.8460545031805395e-10
W1,2.553082611989055e-08
W2,9.823284408128075e-10
W3,1.6284055215365356e-09
W4,2.9240025622989663e-08
W5,2.2909297792139682e-09
W6,1.8123472722564316e-09
