,0
W0,1.47177803277998e-09
W1,1.4138333837010464e-09
W2,1.298257068516051e-08
W3,3.118612923458386e-09
W4,5.496788213488202e-08
W5,2.016239397661934e-09
W6,0.00028334908311000717
