,0
W0,2.878304927733666e-09
W1,6.124766249726576e-10
W2,3.770174172856855e-10
W3,1.5885565085582698e-09
W4,1.811060301726286e-09
W5,1.8410130087076482e-09
W6,5.638263189666759e-10
