,0
W0,6.864285806429393e-10
W1,3.394340364337722e-10
W2,1.5974919165273604e-09
W3,2.557704270600425e-09
W4,2.2615576078521826e-10
W5,8.72787508932049e-10
W6,4.9493617426676906e-08
