,0
W0,8.788729743969269e-10
W1,2.6131820041186415e-09
W2,4.564206457224884e-09
W3,1.0314525122900875e-08
W4,9.050252769426947e-09
W5,1.0622211998878583e-09
W6,8.880546853440308e-09
