,0
W0,8.156776365453311e-10
W1,1.3850179447771893e-08
W2,2.2326478443801534e-09
W3,1.0855613075122506e-09
W4,1.875598898415376e-09
W5,3.3377647579158065e-07
W6,4.953667254170568e-09
