,0
W0,3.686877136921396e-09
W1,4.907237616258442e-09
W2,2.2452241177361998e-09
W3,3.0441915654932927e-10
W4,2.132950704947234e-09
W5,2.9333585560564757e-09
W6,8.689764463554184e-10
