,0
W0,3.4150438033009323e-10
W1,7.339224783464715e-10
W2,5.68579083815024e-09
W3,1.8542217761208235e-09
W4,2.4438256729375496e-07
W5,1.6885881581885087e-09
W6,2.5368197542618987e-09
