,0
W0,1.0838721031802834e-09
W1,5.617145970582271e-09
W2,0.0004323303640692
W3,2.6533505392833945e-09
W4,2.310979296815674e-09
W5,9.717907589745778e-10
W6,2.3992685616036624e-09
