,0
W0,8.535549822497046e-09
W1,3.112457847009864e-09
W2,5.461080920809991e-09
W3,6.339505476127272e-09
W4,4.612887849475555e-10
W5,4.16341716658053e-09
W6,1.2768353374603691e-08
