,0
W0,5.983672890508274e-09
W1,2.620563099853257e-09
W2,8.982402599500006e-09
W3,7.859644746144312e-08
W4,1.7336199142903297e-10
W5,2.528856235528565e-08
W6,2.9459726880176618e-09
