,0
W0,8.247851290832386e-10
W1,3.780442847656219e-09
W2,1.507706015591026e-08
W3,3.047330388028513e-09
W4,1.6312678985386242e-09
W5,1.5867093194898985e-09
W6,8.366023429573488e-10
