,0
W0,2.742424065615978e-09
W1,1.8510087906875583e-09
W2,7.689680003863941e-10
W3,7.135393942370172e-09
W4,7.144830993510709e-08
W5,1.7351130199294573e-08
W6,8.016578512126671e-10
