,0
W0,1.3128199638501314e-09
W1,6.034285293665675e-10
W2,1.4453904739752943e-10
W3,1.2092534751317885e-09
W4,5.911762190891068e-10
W5,1.6199952490580927e-09
W6,9.602094674932005e-10
