,0
W0,3.2657820892012523e-09
W1,2.19963380843069e-10
W2,1.1541791078428787e-08
W3,1.0623961710365393e-09
W4,3.912735060240813e-05
W5,1.114075098840317e-08
W6,2.5188747754256724e-09
