,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.177797242586084e-08,6.857371722516964e-08,4.601490965372871e-08,6.090938558079571e-08,7.451795569831732e-08,5.544770898687409e-08,8.18209790583692e-08
F0,S1,2.1668385955415828e-07,1.0523494290453006e-07,1.1339124828104737e-07,2.3784958401754595e-07,3.327047842111707e-07,1.0337465868691838e-07,2.611955642557157e-07
F0,S2,7.564037845189187e-08,7.37647673162054e-08,5.6215509912346855e-08,9.72952915079452e-08,1.0475378353809521e-07,6.44592328861986e-08,1.0932862458022052e-07
F0,S3,9.377210825198073e-08,609.711968823261,5.050021869326002e-07,1.88928891692997e-07,1.44166063205409e-07,36.5761997814936,3.4395704010135328e-06
F0,S4,7.923892963190686e-08,5.640043806793245e-08,4.354041333424756e-08,5.403320074141595e-08,8.69616552539993e-08,4.9411720213544003e-08,6.792158881000697e-08
F0,S5,6.95077269738228e-08,4.605302825087491e-08,3.7720266410335835e-08,4.53103696624089e-08,7.87722794255438e-08,4.381239745882582e-08,6.173427482981826e-08
F0,S6,5.856595991890126e-08,5.8916412442859777e-08,5.2764268860464575e-08,5.876291543431013e-08,9.104251137051621e-08,4.790216653418988e-08,7.598454561996486e-08
F0,S7,6.64678877501849e-08,6.233429883064171e-08,4.1827635690419396e-08,5.7556220290772766e-08,7.712776212716535e-08,5.916638666639109e-08,7.452346289715479e-08
F0,S8,7.545767116221317e-08,6.624716360658955e-08,6.00699366028394e-08,8.277251315001398e-08,9.82671064157887e-08,5.401537293041092e-08,1.0209692939810065e-07
F0,S9,1.1116045729549343e-07,9.199263734841901e-08,4.1475833872292605e-08,1.458428135243185e-07,9.271313674128481e-08,7.553020344489119e-07,9.979053700405301e-08
F0,S10,7.146218765426197e-08,5.97965464162512e-08,3.9255887993215354e-08,5.7794119013730685e-08,7.782945059703143e-08,5.0660083025166065e-08,7.681561492192724e-08
F0,S11,7.29747137947089e-08,1.6622992027312824e-07,6.797342674353224e-08,9.222681999466518e-08,1.0436781516343627e-07,5.654700106645826e-08,1.073838341887475e-07
F0,S12,4.309008947268053e-06,5.6455378853127276e-08,9.484324401244978e-08,8.775622541762023e-08,2.1046880508060603e-06,9.240268883274332e-08,1.3667456235281048e-07
F0,S13,7.73541120316637e-08,1.2552176698359684e-07,6.561564148203805e-08,7.076890208466714e-08,1.0202714539456555e-07,1.0651636486450594e-07,1.0892256645801095e-07
F0,S14,1.5843575556457554e-06,1.5185431783752298e-07,2.881927356580096e-07,1.6812617528464024e-06,6.229774137921754e-07,2.4789344736276276e-07,4.3572431825373235
F0,S15,7.486839377306768e-08,5.035873922864708e-08,4.4385990418887976e-08,8.419417228989105e-08,8.722324361882043e-08,4.7448967447436416e-08,8.992893015989006e-08
F0,S16,6.690897939169155e-08,1.3542247645163896e-07,4.704009747720537e-08,7.027329276224055e-08,7.69830134253907e-08,6.150641969847605e-08,8.69385949995731e-08
F0,S17,7.413773040488848e-08,4.190085178926195e-08,3.376963606570988e-08,5.0161850338392906e-08,7.517360090770654e-08,4.23098733823505e-08,5.867898199465688e-08
F0,S18,5.370060462420139e-08,5.1675522465251374e-08,3.601102518533566e-08,5.1122674153997766e-08,6.605181429380577e-08,3.9622072797239095e-08,6.397066574684095e-08
F0,S19,7.73394740551224e-08,8.295563173124083e-08,4.5550292502300935e-08,8.45802344806957e-08,8.592402534179666e-08,6.69158676735362e-08,1.0261942512711717e-07
F0,S20,1.4195181831402987e-07,7.815032763367017e-08,9.998428808747463e-08,1.367302412977391e-07,1.5880608761118962e-07,8.633989371776619e-08,1.6661834104296425e-07
F0,S21,7.98651974189551e-08,5.2493394925560974e-08,4.838085878079481e-08,7.816029783241816e-08,8.849833818320086e-08,4.774833226172274e-08,9.509739701227223e-08
F0,S22,1.1940926320410377e-07,6.147771412063599e-08,5.6158764010108165e-08,7.174002272760313e-08,1.399658983209368e-07,7.071332201375057e-08,9.939676847827123e-08
F0,S23,1.1813416233407338e-07,5.8804296984375214e-08,6.409079774372655e-08,9.013882062257228e-08,1.3721413698831266e-07,6.687749184095971e-08,1.1815214586449572e-07
F0,S24,6.279067250361968e-08,4.803671889701255e-08,3.246669970686756e-08,5.8778405584488255e-08,6.697546922464891e-08,4.364261149529705e-08,6.559744600770451e-08
F0,S25,7.952461429912878e-08,9.526781941406934e-08,5.6476752274472924e-08,7.146128618101986e-08,9.344118162995245e-08,7.57194325071833e-08,9.553676781887391e-08
F0,S26,9.171070998839337e-08,5.171133440312729e-08,4.3582156305444425e-08,7.002794423147859e-08,9.143043651263028e-08,4.959188196840003e-08,7.92774370255491e-08
F0,S27,1.5218377267862517e-07,6.0752843063313e-08,9.790329421108128e-08,1.590771532297696e-07,2.998029649949187e-07,8.055236095638157e-08,1.9593756816649892e-07
F0,S28,9.560046713435194e-08,1.0829749888424955e-07,5.5361112817245854e-08,1.0098086202029077e-07,1.0532281801888075e-07,1.5384841285399807e-07,1.2686321590942902e-07
F0,S29,9.986808592248902e-08,4.590219019207134e-08,4.6869398111034084e-08,6.776750317907707e-08,1.0853329295215279e-07,5.2780489021096924e-08,8.580843207555054e-08
