,0
W0,9.870659845034879e-11
W1,9.1909155841563e-09
W2,1.9452937038977325e-09
W3,1.0102015890467442e-08
W4,1.257969284296223e-10
W5,6.848076550269866e-10
W6,4.729558966687364e-10
