,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.1694689431818788e-07,6.927432939649607e-08,4.198509258293622e-08,3.295476273612332e-08,1.201700231835198e-07,1.1305638754911599e-07,1.2601439678763575e-07
F0,S1,4.13459235202117e-08,4.8168484727851296e-08,2.6746458098889052e-08,1.9412959491287507e-08,4.537819185266217e-08,5.4065728127190615e-08,6.650325813125606e-08
F0,S2,6.83368716171191e-08,9.859409061774254e-08,3.2456384731329676e-08,2.7580711522793812e-08,6.102773444928385e-08,9.002783052873957e-08,9.590200295360162e-08
F0,S3,4.320936607409023e-08,1.1907064078651669e-07,2.9527537982237907e-08,2.274334170409952e-08,4.8333470412791486e-08,7.037233688074755e-08,7.624058148726883e-08
F0,S4,3.989066216211644e-08,9.149163403928817e-08,2.7595608652277198e-08,2.1421409095732043e-08,4.4324283881010484e-08,7.315309376762315e-08,6.970866606884895e-08
F0,S5,2.24581349248677e-07,2.5354758547127586e-07,5.289294000281101e-08,30.721087010407473,1.1869486043550133e-07,1.2292400664576015e-07,3.0826427255537226e-07
F0,S6,4.383927894731074e-08,8.275982707645379e-08,4.308234288413917e-08,3.1277487527020316e-08,5.4722144623997735e-08,5.9226141919179725e-08,1.2496984893464423e-07
F0,S7,3.9843446693228385e-08,6.484928207010522e-08,2.4733161617607448e-08,1.6785214158268212e-08,4.395170982761875e-08,6.061315929002565e-08,6.167449104703356e-08
F0,S8,6.565469169354685e-08,2.834297927954586e-07,5.884080864385441,99.63549716113882,9.180096322725594e-08,1.0847699516564643e-07,38.40160150750261
F0,S9,5.544154246005473e-08,4.863789651845046e-08,2.654619546546472e-08,2.0578528447144448e-08,5.72467700874341e-08,6.705994506174995e-08,7.29796277984227e-08
F0,S10,4.831064152270172e-08,7.170722650662397e-08,3.342744572113347e-08,2.7394190745831358e-08,5.579093504242926e-08,7.075318743479533e-08,9.649951481032183e-08
F0,S11,3.4548460781361597e-08,4.49102373813381e-08,2.4728759520546366e-08,1.7968235777714042e-08,3.887428328618757e-08,4.773671643769784e-08,6.639560725340125e-08
F0,S12,6.240210346254992e-08,5.8241500879856333e-08,2.9485303553695233e-08,2.1898286528817095e-08,6.956845749736711e-08,8.851950753209262e-08,7.900713432036e-08
F0,S13,7.942784151366059e-08,5.8411948458646534e-08,3.488008937630809e-08,2.396340617427696e-08,1.017927357205361e-07,9.677268739003472e-08,9.719560431086751e-08
F0,S14,7.261340980630499e-08,9.828046993889563e-08,6.405551336254995e-08,3.799631764580996e-08,8.639745794500956e-08,8.724658442376886e-08,1.831279209903327e-07
F0,S15,8.282315664589151e-08,1.5727073080049985e-07,3.607302558761285e-08,4.468428912603787e-08,8.625367781750812e-08,2.4470732415191224e-07,1.5296658590083042e-07
F0,S16,4.4227480746954294e-08,2.6553576766119363e-07,2.3364829759303865e-08,1.931039991991629e-08,4.020932540089736e-08,1.3883287121923938e-07,6.630198026785775e-08
F0,S17,3.897805349880352e-08,9.153285286608786e-08,3.6543818854736806e-08,3.270828770478699e-08,4.846010233493071e-08,6.272047698132123e-08,1.0600600681292024e-07
F0,S18,5.979761123058331e-08,5.948983876879785e-08,2.8532425779631495e-08,2.3261811220551835e-08,6.404594442597141e-08,7.665360435618323e-08,7.266694930784916e-08
F0,S19,565.4315289791406,1.640064796478539e-06,5.4226075312319225e-08,1.7677245233878463e-07,277.33018067011795,346.3744445951179,1.582905059094936e-07
F0,S20,4.156837345698959e-08,5.844189325296889e-08,3.7629106498464536e-08,2.0753455737066475e-08,4.9975187707852966e-08,5.780211134334836e-08,8.894248129532955e-08
F0,S21,4.381160010680135e-08,1.2841645535753103e-07,3.597383355545827e-08,2.5867003985625865e-08,4.720046554920816e-08,7.365325786952487e-08,8.96647733203828e-08
F0,S22,3.877933441544056e-08,7.318923436565582e-08,2.600378196203168e-08,1.6061532615294803e-08,4.255780313521413e-08,6.093217159039583e-08,6.371811026451695e-08
F0,S23,6.715196354589167e-08,8.329462903106198e-08,4.428772973468369e-08,3.8884473731382564e-08,7.394031031275265e-08,8.584824671903159e-08,1.3192172333073932e-07
F0,S24,4.501128362399789e-08,4.2419599150146634e-07,2.670966708746289e-08,2.2784785249463845e-08,4.486108942492911e-08,1.583377399923984e-07,7.188507428099609e-08
F0,S25,3.864142213655846e-08,1.1019356558378309e-07,2.526207427853603e-08,1.7625239714665035e-08,4.1536003410459533e-08,7.408582098221996e-08,6.400281168983095e-08
F0,S26,1.0323058966679924e-07,6.50649864344878e-08,3.9813449841141345e-08,2.3258948523960165e-08,9.957557226052177e-08,9.972204431539205e-08,9.889391678642675e-08
F0,S27,9.510187949198105e-08,6.857237239505541e-08,2.3605678555078574e-08,1.9933551435899107e-08,7.940947104264916e-08,1.5931276211823193e-07,6.383966095228537e-08
F0,S28,6.650770717919694e-08,1.3942414377522473e-07,3.4137509429143826e-08,2.682542034902469e-07,6.258751611773321e-08,1.300479709487552e-07,1.4281889407450617e-07
F0,S29,7.31779161454339e-08,9.054802695013431e-08,3.348974790765291e-08,6.015850266760427e-08,6.935645973195481e-08,1.1143193386160842e-07,1.6376634787188037e-07
F0,S30,4.9563750183986216e-08,5.599205981899373e-08,3.423663806232635e-08,1.9272460643584567e-08,5.927151964227953e-08,6.579552173979807e-08,8.572712152002011e-08
F0,S31,6.903451109329119e-08,8.557056103775223e-08,4.08640219135191e-08,3.705172148442559e-08,7.265112231260721e-08,8.940738404962252e-08,1.6262226815766404e-07
F0,S32,4.428568624774212e-08,5.351402258455587e-08,3.335448755709187e-08,1.7187620560431322e-08,5.1997375386238106e-08,5.9119926343428045e-08,7.789098106825146e-08
F0,S33,7.201289030361222e-08,1.9891341345876354e-07,3.990404143468089e-08,2.6983909146955342e-08,7.148772634322734e-08,1.610452057737231e-07,1.1963381264190103e-07
F0,S34,213.2838733491608,3.8208330891818825e-06,3.3095121945091895e-07,1.66955925274976e-07,102.18470218020937,91.708644877786,2.842124416272285e-06
F0,S35,5.380250392993502e-08,1.7741410118835297e-07,4.954813399959055e-08,3.495422316256429e-08,5.825013074282017e-08,9.706727649795583e-08,1.471371589524716e-07
F0,S36,5.079195821221907e-08,2.0841562854161227e-07,3.5397981102243495e-08,2.19245682535247e-08,5.456661644186073e-08,8.83542355473311e-08,9.03691136117113e-08
F0,S37,3.8156163260348305e-08,4.9552238369628935e-08,3.0848625966005915e-08,1.9809198579377818e-08,4.5469152593562034e-08,4.898893115299477e-08,7.923783946164605e-08
F0,S38,5.7744428219677844e-08,9.2512166499767e-08,4.8151555413259064e-08,2.133711424106244e-08,6.749729924697307e-08,8.807655136533225e-08,1.0699576277202597e-07
F0,S39,4.933794879838313e-08,1.1674317301817614e-07,1.2416077595012543e-07,4.156351859260317e-08,6.169175532171011e-08,6.58918508894293e-08,2.2773783145654506e-07
F0,S40,4.529362809422143e-08,7.208742837607454e-08,2.347740730607344e-08,1.6771543634988744e-08,4.6645892213649177e-08,8.412592687304337e-08,5.999396059302777e-08
F0,S41,5.165937094530455e-08,1.8746042875917306e-07,4.4437930840156835e-08,4.16332704752798e-08,6.279222561351595e-08,8.632380297851924e-08,1.1447802894235574e-07
F0,S42,3.786574033516875e-08,5.5032764130238044e-08,2.248913440363003e-08,1.7002939416177185e-08,4.115840142323188e-08,5.9337801234522894e-08,5.860933047955276e-08
F0,S43,3.947850302221876e-08,4.939701212230139e-08,2.958463869960896e-08,1.70607583476764e-08,4.559927901578046e-08,5.238866980849694e-08,7.09915430236158e-08
F0,S44,4.377641846990205e-08,7.511887954389612e-08,4.044280019701067e-08,3.4229085313894594e-08,5.3919549914525744e-08,7.055468956420766e-08,1.0108930564741004e-07
F0,S45,6.566411421428827e-08,4.639128011751652e-08,5.603793204924908e-08,1.6820765004140684e-08,8.145340385759368e-08,6.193782478612684e-08,1.0467019576720516e-07
F0,S46,6.890080470922444e-08,3.378392274189479e-07,5.785035103313226e-08,2.1371974244389635e-08,8.100119711899923e-08,9.458049789991965e-08,1.1736743257708732e-07
F0,S47,3.7908829163473905e-08,8.790385325352095e-08,3.1761088757288454e-08,2.1695651626146338e-08,4.36972207665924e-08,6.075069165521398e-08,7.868235337648206e-08
F0,S48,4.1368387106377946e-08,1.107664903027991e-07,5.932407983147287e-08,4.1387578196195625e-08,5.333512953650514e-08,7.137219841535289e-08,1.5705914779379204e-07
F0,S49,3.9501806012753275e-08,7.134718855494476e-08,3.4774401808317695e-08,2.365359537755929e-08,4.6682046633424826e-08,5.8734130679282304e-08,8.459605034479946e-08
F0,S50,1.4933206856953949e-07,1.2923776369754476e-07,7.977998794392165e-08,2.4391216873567703e-08,2.3196681769870911e-07,1.8398598555505856e-07,1.6633445335024051e-07
F0,S51,3.9283912043886876e-08,7.122467134769113e-08,2.672482980466315e-08,1.782534703235221e-08,4.430806420410558e-08,6.148688053981951e-08,6.601226885532737e-08
F0,S52,6.077449964117354e-08,6.963085500592216e-08,3.440353368296715e-08,1.8730222432847727e-08,6.6353372309308e-08,9.031964531383923e-08,7.721525373449146e-08
