,0
W0,9.263913636203824e-09
W1,5.39701838775386e-10
W2,2.2841547542284957e-09
W3,5.340096143058304e-10
W4,3.863140696225287e-09
W5,2.1781320413971628e-08
W6,8.096184833661368e-09
