,0
W0,7.202984320109351e-09
W1,4.745354109658706e-10
W2,3.902725476123692e-09
W3,4.72977657040019e-10
W4,8.621761082849844e-10
W5,7.791352674146879e-09
W6,1.3764483997036336e-08
